char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
1156.0,194.0,13.0,4.953608247422681,14.923076923076923,61.50917525773198,8.12253313696613,9.872754050073638,10.608840637214634,8.830066273932253,9.451494698085419,10.047422680412371,0.6701030927835051,1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,-0.02626262626262627,0.3496392496392496,0.22171945701357465,0.13574660633484162,0.03167420814479638,0.027149321266968326,0.058823529411764705,0.07692307692307693,0.06334841628959276,4.0,2.0,4.0,4.0,2.7058823529411766
773.0,123.0,7.0,5.227642276422764,17.571428571428573,34.7104268292683,13.51069105691057,15.67967479674797,15.247664890283005,13.442195121951222,11.200373170731707,12.369105691056909,0.7886178861788617,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,-0.04166666666666666,0.5833333333333334,0.1736111111111111,0.1111111111111111,0.0625,0.020833333333333332,0.041666666666666664,0.1736111111111111,0.125,6.0,2.0,7.0,1.0,3.3680555555555554
1746.0,269.0,23.0,5.4275092936802976,11.695652173913043,60.19707829925653,9.039737453531597,11.780762081784388,11.93303328291395,12.539818773234202,10.222890706319703,12.36654275092937,0.6802973977695167,2.0,0.0,10.0,0.0,4.0,6.0,0.0,0.0,0.018765664160401,0.49160401002506265,0.11377245508982035,0.11676646706586827,0.04491017964071856,0.03592814371257485,0.08083832335329341,0.15568862275449102,0.09880239520958084,6.0,8.0,4.0,7.0,2.7604790419161676
3851.0,624.0,28.0,5.1506410256410255,22.285714285714285,34.15750000000003,14.95416666666667,18.092307692307692,16.373557378465907,15.829519230769229,11.935442948717949,12.275320512820514,0.5689102564102564,0.0,3.0,23.0,1.0,2.0,0.0,8.0,0.0,-0.024342105263157894,0.37258771929824563,0.18776077885952713,0.10013908205841446,0.059805285118219746,0.01808066759388039,0.02364394993045897,0.17524339360222532,0.1043115438108484,17.0,29.0,11.0,6.0,3.2531293463143256
165.0,30.0,1.0,4.5,30.0,73.17000000000003,6.780000000000001,7.333333333333333,7.168621630094336,7.265000000000001,9.643833333333333,7.74666666666667,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.8,0.22857142857142856,0.05714285714285714,0.02857142857142857,0.0,0.08571428571428572,0.08571428571428572,0.05714285714285714,2.0,0.0,0.0,0.0,2.942857142857143
1556.0,255.0,20.0,5.066666666666666,12.75,60.562941176470616,8.538431372549024,11.490196078431374,11.892052765847286,9.933999999999997,10.139205882352941,10.521568627450982,0.6549019607843137,4.0,0.0,3.0,0.0,6.0,3.0,1.0,0.0,-0.04483695652173912,0.4054347826086957,0.17845117845117844,0.10101010101010101,0.06397306397306397,0.04713804713804714,0.050505050505050504,0.12794612794612795,0.0707070707070707,5.0,6.0,3.0,3.0,2.595959595959596
3175.0,535.0,17.0,4.917757009345794,31.470588235294116,40.7929962546817,14.939550561797752,18.982771535580525,16.45884130781739,16.565968847352025,10.75570074906367,11.387640449438202,0.5289719626168224,0.0,4.0,13.0,0.0,3.0,0.0,3.0,0.0,0.0836853886853887,0.5004782254782255,0.1935483870967742,0.14261460101867574,0.05263157894736842,0.04074702886247878,0.05432937181663837,0.10696095076400679,0.059422750424448216,12.0,18.0,2.0,1.0,3.066213921901528
251.0,42.0,1.0,4.976190476190476,42.0,46.534285714285744,11.985714285714284,11.257142857142858,14.554592549557764,12.50785714285714,7.685719047619047,11.23809523809524,0.9285714285714286,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.20666666666666667,0.47333333333333333,0.2,0.08888888888888889,0.08888888888888889,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.0,0.0,1.0,0.0,2.688888888888889
3404.0,598.0,30.0,4.683946488294314,19.933333333333334,59.78943629301975,9.712155572337902,12.063955119214587,12.363455680755948,10.2765492501888,8.950072575250836,9.308695652173913,0.5183946488294314,1.0,6.0,21.0,0.0,1.0,0.0,0.0,0.0,0.09480970418470419,0.44989177489177484,0.12291350531107739,0.11987860394537178,0.07283763277693475,0.057663125948406675,0.11532625189681335,0.08649468892261002,0.06069802731411229,13.0,6.0,5.0,6.0,2.8877086494688924
3999.0,637.0,26.0,5.252747252747253,24.5,35.14736828885401,14.686917425431712,17.224967032967033,16.00497618766195,16.050439560439564,11.047749130298275,12.812244897959182,0.5274725274725275,0.0,1.0,31.0,1.0,2.0,0.0,6.0,0.0,-0.014212394212394211,0.49946218946218945,0.19386331938633194,0.12133891213389121,0.05718270571827057,0.023709902370990237,0.0697350069735007,0.1087866108786611,0.07670850767085077,14.0,16.0,5.0,10.0,3.408647140864714
1839.0,269.0,11.0,5.836431226765799,24.454545454545453,28.720001548946755,14.82238847583643,17.73990086741016,16.32212239822248,17.26792441140025,13.259704956629493,15.652788104089225,0.5539033457249071,0.0,0.0,25.0,0.0,1.0,0.0,4.0,0.0,0.058333333333333334,0.22500000000000003,0.23510971786833856,0.09090909090909091,0.06583072100313479,0.012539184952978056,0.02821316614420063,0.11285266457680251,0.09404388714733543,5.0,4.0,1.0,8.0,3.1253918495297808
283.0,53.0,1.0,4.339622641509434,53.0,49.04693396226415,13.001603773584907,17.39245283018868,15.903189008614273,12.25962264150943,10.313541509433962,7.924528301886792,0.7924528301886793,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0125,0.2,0.14035087719298245,0.12280701754385964,0.08771929824561403,0.017543859649122806,0.08771929824561403,0.05263157894736842,0.07017543859649122,2.0,0.0,1.0,1.0,2.789473684210526
4817.0,797.0,46.0,5.020075282308658,17.32608695652174,49.817325143707535,10.915392605993407,13.838043827142483,13.0621445694462,11.481996440138893,11.073910533687375,10.955332496863239,0.5382685069008782,0.0,0.0,45.0,0.0,3.0,0.0,10.0,0.0,0.07227194727194727,0.47982576732576715,0.15059588299024917,0.11917659804983749,0.06608884073672806,0.03683640303358613,0.06608884073672806,0.14084507042253522,0.10725893824485373,38.0,11.0,14.0,14.0,3.227518959913326
174.0,31.0,1.0,4.612903225806452,31.0,65.56701612903228,7.964677419354839,10.070967741935485,10.125756701596842,8.046774193548387,10.00820322580645,8.670967741935485,0.8709677419354839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2625,0.775,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.12121212121212122,2.0,1.0,0.0,0.0,3.4242424242424243
3443.0,607.0,33.0,4.635914332784185,18.393939393939394,53.30100759951108,10.689285220810973,14.356146038156988,13.792015476154393,10.195479088058676,10.04445453047776,8.812191103789129,0.528830313014827,0.0,1.0,37.0,0.0,3.0,0.0,2.0,0.0,0.07654151404151405,0.5076719576719578,0.14122681883024252,0.10984308131241084,0.06562054208273894,0.03566333808844508,0.10128388017118402,0.09557774607703282,0.07417974322396577,16.0,9.0,10.0,7.0,3.56490727532097
7621.0,1222.0,60.0,5.200490998363339,20.366666666666667,40.25251298989008,12.617540043769552,15.246524617016423,14.365728424961631,13.072509323602802,11.716061681502666,12.115479115479122,0.4795417348608838,0.0,0.0,69.0,0.0,10.0,0.0,10.0,0.0,0.06664554957237884,0.4748318551367332,0.18771566597653555,0.10973084886128365,0.055900621118012424,0.026224982746721876,0.05659075224292615,0.13043478260869565,0.08971704623878538,53.0,22.0,21.0,11.0,2.9358178053830226
1329.0,212.0,12.0,5.212264150943396,17.666666666666668,61.20522012578617,9.111320754716985,10.651572327044025,10.31748142421505,11.953097484276725,9.800927044025158,11.743396226415097,0.6084905660377359,1.0,0.0,11.0,0.0,1.0,0.0,13.0,0.0,-0.0666666666666667,0.42142857142857154,0.19855595667870035,0.07220216606498195,0.05415162454873646,0.021660649819494584,0.02527075812274368,0.1444043321299639,0.09386281588447654,4.0,6.0,5.0,5.0,3.184115523465704
329.0,53.0,2.0,5.188679245283019,26.5,43.64672955974842,11.56037735849057,14.613836477987423,14.06817628641468,11.842012578616355,11.960879874213838,11.962264150943398,0.8113207547169812,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999999999,0.3333333333333333,0.16393442622950818,0.11475409836065574,0.03278688524590164,0.0,0.06557377049180328,0.19672131147540983,0.14754098360655737,2.0,1.0,2.0,2.0,3.4918032786885247
4496.0,765.0,30.0,4.857516339869281,25.5,43.15955882352944,13.57434640522876,16.160784313725493,14.790194502661404,14.198901960784312,10.515522222222224,10.720000000000002,0.4993464052287582,2.0,1.0,26.0,0.0,2.0,0.0,6.0,0.0,0.13480623543123543,0.4323543123543123,0.15375586854460094,0.12089201877934272,0.06807511737089202,0.02464788732394366,0.04929577464788732,0.14788732394366197,0.1267605633802817,33.0,11.0,25.0,13.0,2.9014084507042255
7174.0,1177.0,64.0,5.070518266779949,18.390625,50.30683929154958,10.740988954970266,13.394308868701394,13.274406872562384,11.505987190379713,9.941073144238938,11.294307561597279,0.46983857264231094,3.0,0.0,46.0,3.0,3.0,0.0,15.0,0.0,-0.026141915443863507,0.3898979591836733,0.17616959064327486,0.12207602339181287,0.05921052631578947,0.025584795321637425,0.07821637426900585,0.08845029239766082,0.07163742690058479,13.0,24.0,16.0,13.0,3.0255847953216373
352.0,61.0,7.0,4.770491803278689,8.714285714285714,75.94409836065576,4.831522248243562,7.420140515222482,8.841846274778883,5.39615925058548,6.6572531615925055,7.331147540983604,0.819672131147541,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07999999999999999,0.41,0.13432835820895522,0.08955223880597014,0.04477611940298507,0.07462686567164178,0.11940298507462686,0.07462686567164178,0.029850746268656716,2.0,0.0,0.0,0.0,2.2686567164179103
2619.0,432.0,34.0,5.016203703703703,12.705882352941176,56.70233333333334,8.927851851851852,11.315555555555557,11.538034831475386,9.39631944444444,9.65062425925926,10.43287037037037,0.6041666666666666,0.0,8.0,19.0,0.0,2.0,0.0,2.0,0.0,0.07152529761904763,0.37449818121693124,0.1669902912621359,0.1262135922330097,0.08349514563106795,0.02912621359223301,0.1029126213592233,0.08349514563106795,0.05048543689320388,5.0,11.0,2.0,4.0,2.7203883495145633
1496.0,235.0,12.0,5.348936170212766,19.583333333333332,46.190909090909116,12.12394584139265,14.33268858800774,14.02287970970757,14.445307543520308,10.743370406189555,12.456170212765961,0.7574468085106383,0.0,0.0,20.0,0.0,4.0,1.0,3.0,0.0,0.061931818181818185,0.3136363636363636,0.14685314685314685,0.0979020979020979,0.055944055944055944,0.01048951048951049,0.07692307692307693,0.1888111888111888,0.11538461538461539,15.0,7.0,0.0,6.0,3.2552447552447554
1399.0,254.0,16.0,4.480314960629921,15.875,66.48644192913387,7.9295964566929165,10.916929133858268,11.333407214811011,7.609783464566931,8.58897874015748,7.68188976377953,0.6417322834645669,0.0,1.0,8.0,0.0,1.0,0.0,3.0,0.0,0.20714285714285716,0.4628571428571428,0.1836734693877551,0.14285714285714285,0.047619047619047616,0.02040816326530612,0.11224489795918367,0.06802721088435375,0.04421768707482993,8.0,1.0,0.0,3.0,2.4523809523809526
3647.0,593.0,25.0,5.126475548060708,23.72,43.23161697071902,13.925645408554345,15.436118350452245,14.22525824180931,16.192972558638665,11.150983397209874,12.052951096121419,0.5480607082630692,0.0,2.0,34.0,0.0,6.0,2.0,4.0,0.0,0.03611111111111111,0.3858333333333333,0.2005813953488372,0.1119186046511628,0.040697674418604654,0.020348837209302327,0.050872093023255814,0.1380813953488372,0.08575581395348837,14.0,25.0,2.0,7.0,2.9593023255813953
3322.0,537.0,32.0,5.13780260707635,16.78125,50.63089275843009,11.129087893864014,13.463128800442234,12.77645847553907,12.694976205255536,11.45562946379215,11.600746268656714,0.6219739292364991,0.0,1.0,36.0,0.0,1.0,0.0,13.0,0.0,0.09796130952380952,0.4180059523809524,0.19171779141104295,0.09049079754601227,0.08588957055214724,0.010736196319018405,0.0598159509202454,0.1165644171779141,0.10429447852760736,15.0,22.0,4.0,7.0,3.1625766871165646
434.0,76.0,3.0,4.697368421052632,25.333333333333332,43.09008771929825,13.542631578947368,15.396491228070175,15.470042427545799,13.36127192982456,9.463822807017543,9.894736842105264,0.7631578947368421,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.010204081632653076,0.3448979591836735,0.17073170731707318,0.08536585365853659,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.21951219512195122,0.15853658536585366,2.0,2.0,4.0,2.0,2.7560975609756095
585.0,74.0,5.0,6.824324324324325,14.8,23.75624324324329,13.622540540540545,16.730810810810812,14.836745963215662,18.112567567567567,12.26558,19.82162162162162,0.8918918918918919,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,-0.078125,0.47187500000000004,0.18181818181818182,0.10227272727272728,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.20454545454545456,0.056818181818181816,3.0,0.0,1.0,1.0,3.4886363636363638
1499.0,227.0,8.0,5.541850220264317,28.375,39.24061184532553,14.051953010279,16.961135584924133,15.021129683784007,17.283225648556048,12.678183015173765,14.121585903083698,0.5594713656387665,0.0,0.0,5.0,0.0,1.0,5.0,2.0,0.0,-0.075,0.3130952380952381,0.15867158671586715,0.11808118081180811,0.03690036900369004,0.014760147601476014,0.04797047970479705,0.21033210332103322,0.14022140221402213,13.0,4.0,9.0,4.0,3.6125461254612548
3954.0,659.0,36.0,4.981790591805766,18.305555555555557,53.008649245737786,10.68080201731679,13.701347853253594,13.497565539657195,11.725410157993394,10.75572510041953,10.889529590288323,0.5386949924127465,0.0,7.0,22.0,0.0,5.0,0.0,4.0,0.0,-0.023817966903073296,0.48871158392435,0.19205298013245034,0.12980132450331125,0.052980132450331126,0.051655629139072845,0.04370860927152318,0.10860927152317881,0.07152317880794702,10.0,26.0,6.0,2.0,3.006622516556291
118.0,21.0,3.0,4.571428571428571,7.0,71.29178571428572,5.92404761904762,4.2,3.1291,5.3514285714285705,7.91682380952381,7.06666666666667,0.8571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071428571428571,0.8392857142857143,0.08,0.12,0.2,0.08,0.04,0.08,0.04,1.0,0.0,0.0,0.0,1.8
1502.0,265.0,12.0,4.630188679245283,22.083333333333332,49.379661949685556,11.85797169811321,15.474842767295598,14.554592549557764,11.419855345911948,11.226588050314465,9.145660377358492,0.5811320754716981,1.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.12243589743589743,0.37478632478632484,0.16721311475409836,0.11475409836065574,0.04262295081967213,0.019672131147540985,0.04918032786885246,0.1540983606557377,0.09180327868852459,7.0,8.0,10.0,2.0,2.957377049180328
3491.0,580.0,27.0,5.017241379310345,21.48148148148148,48.80217241379313,12.215931034482761,15.073103448275862,14.088047467708748,13.801206896551726,10.80375448275862,11.304137931034482,0.5655172413793104,0.0,1.0,19.0,0.0,6.0,0.0,5.0,0.0,0.09611493948228642,0.457903377801337,0.16869300911854104,0.12158054711246201,0.08358662613981763,0.05015197568389058,0.07446808510638298,0.06990881458966565,0.06534954407294832,10.0,11.0,5.0,9.0,3.3191489361702127
2445.0,395.0,25.0,5.184810126582279,15.8,44.57507911392406,11.94844936708861,14.786075949367088,14.191785591663535,12.865455696202531,11.371821518987343,11.89215189873418,0.5924050632911393,0.0,2.0,25.0,0.0,1.0,0.0,3.0,0.0,0.005882352941176484,0.33571428571428574,0.1900647948164147,0.10583153347732181,0.04103671706263499,0.032397408207343416,0.03455723542116631,0.11663066954643629,0.07991360691144708,14.0,10.0,3.0,6.0,3.138228941684665
1600.0,272.0,13.0,4.852941176470588,20.923076923076923,55.13784541511774,11.137630111524164,13.130235439900867,12.885471636013051,12.635686274509801,10.442158488228005,10.585873605947956,0.6213235294117647,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,-0.05804673721340389,0.34766313932980597,0.21337579617834396,0.1305732484076433,0.044585987261146494,0.009554140127388535,0.06369426751592357,0.08280254777070063,0.04777070063694268,6.0,1.0,2.0,2.0,3.1910828025477707
2207.0,391.0,31.0,4.6138107416879794,12.612903225806452,63.41134615384618,7.874963369963371,9.981684981684982,10.686352973137792,7.265334307636099,9.631177655677655,8.011282051282052,0.6138107416879796,0.0,7.0,18.0,1.0,3.0,0.0,7.0,0.0,0.05843108504398825,0.45981182795698927,0.15236051502145923,0.148068669527897,0.055793991416309016,0.02145922746781116,0.08369098712446352,0.09227467811158799,0.06652360515021459,4.0,14.0,6.0,1.0,2.9012875536480687
5711.0,944.0,47.0,5.026483050847458,20.085106382978722,49.82410246533129,11.639772727272728,14.217411402157166,13.246248875233395,12.972007896764254,10.688802234206472,11.046186440677964,0.4925847457627119,1.0,3.0,33.0,0.0,15.0,1.0,14.0,0.0,0.007461602324616017,0.4658754867658978,0.16442048517520216,0.11320754716981132,0.07187780772686433,0.02605570530098832,0.06558849955076371,0.12398921832884097,0.08984725965858041,34.0,35.0,3.0,8.0,3.1482479784366575
5304.0,942.0,54.0,4.602972399150743,17.444444444444443,57.594996253278396,9.814590982889971,11.761908330211066,12.249870413796,9.485294117647058,9.145486187086298,8.697452229299365,0.49575371549893843,1.0,10.0,34.0,3.0,4.0,0.0,2.0,0.0,0.05351783137497425,0.4846825396825397,0.14043355325164938,0.10933081998114987,0.060320452403393024,0.046182846371347785,0.08953817153628653,0.09236569274269557,0.06503298774740811,16.0,10.0,19.0,5.0,3.0622054665409992
1005.0,162.0,7.0,5.172839506172839,23.142857142857142,37.64500000000001,13.75793650793651,17.405291005291005,15.719379583869454,14.505502645502645,11.022410405643738,12.386419753086422,0.6851851851851852,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.09958333333333334,0.40406250000000005,0.16483516483516483,0.09340659340659341,0.08241758241758242,0.06043956043956044,0.07142857142857142,0.1043956043956044,0.1043956043956044,2.0,1.0,3.0,0.0,2.9835164835164836
3340.0,542.0,21.0,5.136531365313653,25.80952380952381,39.476323381415654,13.873532371687357,17.013217041261324,15.308715981407026,15.081244548809124,12.141673968466957,12.159040590405908,0.5719557195571956,0.0,0.0,18.0,0.0,3.0,0.0,7.0,0.0,0.05527720385674932,0.4008067689885873,0.21815286624203822,0.10509554140127389,0.07802547770700637,0.020700636942675158,0.030254777070063694,0.11624203821656051,0.10668789808917198,18.0,9.0,12.0,9.0,3.4235668789808917
1651.0,266.0,11.0,5.169172932330827,24.181818181818183,45.986209273182965,12.351992481203009,14.12982456140351,13.5591,14.00013784461153,11.08758320802005,12.257142857142863,0.6917293233082706,0.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.09,0.2683333333333333,0.21639344262295082,0.12786885245901639,0.07868852459016394,0.019672131147540985,0.029508196721311476,0.09508196721311475,0.1180327868852459,3.0,5.0,4.0,2.0,3.459016393442623
1331.0,220.0,7.0,5.031818181818182,31.428571428571427,38.17886363636367,14.765909090909094,17.363636363636363,16.061879428645646,16.019863636363638,10.670545454545454,11.780909090909088,0.5818181818181818,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.011988304093567255,0.37485380116959055,0.15384615384615385,0.10526315789473684,0.08906882591093117,0.048582995951417005,0.06882591093117409,0.10121457489878542,0.08906882591093117,5.0,5.0,6.0,1.0,3.0040485829959516
3239.0,551.0,30.0,4.847549909255898,18.366666666666667,56.916971264367845,9.883344827586207,13.009098608590444,12.631282223047503,10.585293405928617,10.22157015124017,10.083121597096191,0.5753176043557169,0.0,3.0,19.0,0.0,2.0,0.0,6.0,0.0,0.054413208742477036,0.42629790940766543,0.18858954041204437,0.12202852614896989,0.04595879556259905,0.01901743264659271,0.08557844690966719,0.13153724247226625,0.08557844690966719,19.0,13.0,8.0,3.0,3.231378763866878
348.0,58.0,4.0,5.017241379310345,14.5,56.49203448275864,8.261586206896556,11.536551724137931,11.20814326018867,8.001206896551725,11.56237724137931,9.748275862068965,0.896551724137931,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.249025974025974,0.4298701298701299,0.14925373134328357,0.1044776119402985,0.04477611940298507,0.029850746268656716,0.029850746268656716,0.26865671641791045,0.1044776119402985,4.0,2.0,1.0,0.0,2.791044776119403
545.0,89.0,10.0,5.101123595505618,8.9,68.47193508114859,6.165543071161046,8.899375780274658,9.725611199111238,7.540736579275901,9.981707990012485,9.229213483146069,0.7078651685393258,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.27,0.54,0.19090909090909092,0.12727272727272726,0.02727272727272727,0.03636363636363636,0.07272727272727272,0.13636363636363635,0.11818181818181818,4.0,6.0,1.0,2.0,2.4909090909090907
3243.0,554.0,20.0,4.808664259927798,27.7,45.96839393939396,13.354103896103897,16.294372294372295,14.554592549557764,14.31404675949802,10.533820346320347,10.53018181818182,0.5324909747292419,0.0,2.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0973269400352734,0.431740520282187,0.22712933753943218,0.11041009463722397,0.0473186119873817,0.01892744479495268,0.07097791798107256,0.06624605678233439,0.050473186119873815,12.0,3.0,8.0,5.0,3.309148264984227
155.0,29.0,2.0,4.379310344827586,14.5,77.41643678160922,4.862758620689654,6.625287356321839,7.793537801064561,4.029885057471265,9.560794252873563,5.737931034482759,0.896551724137931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.85,0.18181818181818182,0.12121212121212122,0.030303030303030304,0.0,0.0,0.15151515151515152,0.12121212121212122,0.0,2.0,1.0,1.0,2.5454545454545454
4622.0,823.0,47.0,4.608748481166464,17.51063829787234,65.81182137011926,8.408887849738914,11.1216169173616,11.420227698367594,8.989971303740855,9.10863300080534,8.654456654456652,0.5212636695018226,0.0,0.0,41.0,0.0,2.0,0.0,6.0,0.0,0.04754491540205827,0.4153540903540903,0.16348195329087048,0.11995753715498939,0.08492569002123142,0.03821656050955414,0.10721868365180467,0.06263269639065817,0.06157112526539278,16.0,12.0,6.0,6.0,2.9203821656050954
3950.0,622.0,30.0,5.340836012861736,20.733333333333334,36.99138108080075,13.084357431801681,16.06439166061612,14.961964989974646,13.757595685094905,11.181249839228297,13.104823151125402,0.572347266881029,1.0,0.0,23.0,0.0,1.0,0.0,6.0,0.0,0.1739016212545624,0.5159994907053731,0.20085470085470086,0.1225071225071225,0.0641025641025641,0.04700854700854701,0.04700854700854701,0.09259259259259259,0.0811965811965812,2.0,16.0,15.0,4.0,2.962962962962963
1508.0,231.0,8.0,5.5064935064935066,28.875,20.986753246753267,18.530216450216454,22.37748917748918,19.5731925562951,21.005584415584416,11.97208787878788,14.462337662337664,0.696969696969697,0.0,1.0,9.0,1.0,7.0,0.0,0.0,0.0,0.005219780219780207,0.684386446886447,0.2037735849056604,0.09433962264150944,0.09056603773584905,0.033962264150943396,0.05660377358490566,0.13584905660377358,0.12075471698113208,11.0,6.0,4.0,3.0,3.8641509433962264
14.0,2.0,0.0,5.5,2.0,35.60500000000002,8.790000000000003,0.8,3.1291,5.475000000000001,19.5257,1.3000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
482.0,88.0,5.0,4.4772727272727275,17.6,69.7619090909091,7.90127272727273,11.130909090909093,10.793553405168563,8.457954545454548,9.892414545454546,7.893181818181819,0.7613636363636364,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.21730769230769229,0.42192307692307696,0.2,0.1368421052631579,0.08421052631578947,0.042105263157894736,0.031578947368421054,0.07368421052631578,0.12631578947368421,2.0,3.0,1.0,0.0,2.6315789473684212
3444.0,557.0,26.0,5.170556552962298,21.423076923076923,45.05171567094155,12.98099155458242,14.633593994369722,13.783426738976498,15.010277886191552,11.054968532999688,12.142446043165467,0.5816876122082585,3.0,0.0,24.0,0.0,3.0,2.0,6.0,0.0,0.12743903318903316,0.5626613756613756,0.20184899845916796,0.11710323574730354,0.07550077041602465,0.01848998459167951,0.07395993836671803,0.08012326656394453,0.07087827426810478,9.0,13.0,2.0,14.0,3.174114021571649
2159.0,369.0,17.0,4.837398373983739,21.705882352941178,46.32412347560978,12.527410230352306,15.620663956639568,14.37465228746014,12.885396341463412,10.899559891598917,10.3289972899729,0.5284552845528455,1.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,-0.02386363636363636,0.3613636363636364,0.1606714628297362,0.11270983213429256,0.05275779376498801,0.023980815347721823,0.06235011990407674,0.1366906474820144,0.11750599520383694,17.0,10.0,8.0,5.0,3.196642685851319
896.0,149.0,5.0,5.0134228187919465,29.8,41.455114093959764,14.880322147651007,17.55758389261745,15.903189008614273,17.08322147651007,11.261022953020134,11.544966442953022,0.7046979865771812,0.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.11031746031746034,0.42599206349206353,0.18857142857142858,0.10285714285714286,0.06285714285714286,0.017142857142857144,0.022857142857142857,0.12571428571428572,0.09714285714285714,2.0,10.0,1.0,2.0,3.182857142857143
150.0,29.0,2.0,4.206896551724138,14.5,63.75887931034484,7.96844827586207,11.317241379310346,13.023866798666859,5.634482758620688,8.711562068965517,5.958620689655174,0.9655172413793104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,0.675,0.09375,0.15625,0.0625,0.0625,0.0625,0.09375,0.0625,2.0,0.0,0.0,0.0,2.0
257.0,45.0,1.0,4.711111111111111,45.0,46.75750000000002,12.327222222222222,14.333333333333336,13.81666964889586,12.009333333333338,8.261388888888888,9.04888888888889,0.8666666666666667,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.1,0.15,0.23636363636363636,0.10909090909090909,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.05454545454545454,0.03636363636363636,1.0,0.0,1.0,0.0,2.963636363636364
997.0,168.0,7.0,4.9226190476190474,24.0,46.007142857142895,12.804523809523811,16.02857142857143,14.756829357015494,13.755535714285713,9.902257142857144,10.896428571428572,0.6547619047619048,1.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.11428571428571428,0.43571428571428567,0.23195876288659795,0.10309278350515463,0.07731958762886598,0.02577319587628866,0.05154639175257732,0.05154639175257732,0.04639175257731959,2.0,1.0,0.0,2.0,3.0618556701030926
123.0,21.0,0.0,4.857142857142857,21.0,48.54857142857145,11.704761904761906,12.20952380952381,13.023866798666859,11.947142857142858,10.693338095238095,10.685714285714287,0.9523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15000000000000002,0.675,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.0,0.045454545454545456,0.13636363636363635,0.09090909090909091,1.0,0.0,0.0,0.0,2.909090909090909
307.0,58.0,3.0,4.293103448275862,19.333333333333332,73.43925287356323,7.818965517241381,9.11264367816092,9.725611199111238,8.457183908045977,8.134571264367818,7.068965517241381,0.9137931034482759,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.425,0.26666666666666666,0.16129032258064516,0.16129032258064516,0.06451612903225806,0.0,0.11290322580645161,0.11290322580645161,0.14516129032258066,3.0,0.0,2.0,1.0,2.7096774193548385
3442.0,563.0,23.0,5.095914742451154,24.47826086956522,41.112447521395154,13.882461650250285,17.27011141611497,15.844992400671472,15.36721298239948,11.496661666397546,11.703374777975132,0.5612788632326821,0.0,2.0,28.0,2.0,2.0,0.0,4.0,0.0,0.017307692307692316,0.44209401709401713,0.18167938931297709,0.11145038167938931,0.05801526717557252,0.024427480916030534,0.050381679389312976,0.08854961832061069,0.09465648854961832,9.0,12.0,8.0,14.0,3.482442748091603
