char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
377,63,3,4.984126984126984,21.0,41.219623655914006,12.644193548387097,16.653763440860217,15.021129683784007,12.378571428571426,11.792534408602151,11.299999999999997,0.7777777777777778,0,0,2,0,0,0,2,0,-0.125,0.4,0.125,0.08333333333333333,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.3194444444444444,0.2222222222222222,3,4,6,2,3.361111111111111
1200,192,6,5.21875,32.0,23.48437609075046,17.89201570680628,22.157417102966843,18.7741,19.06697916666667,11.911716055846423,13.21151832460733,0.6510416666666666,0,0,6,0,0,0,2,0,0.14325396825396827,0.39186507936507936,0.19339622641509435,0.11320754716981132,0.05188679245283019,0.03773584905660377,0.018867924528301886,0.10849056603773585,0.12735849056603774,0,7,10,3,2.9622641509433962
892,153,11,4.790849673202614,13.909090909090908,40.03762913907286,15.177403973509936,17.113112582781458,15.381575749822971,16.234901960784313,10.04918821192053,10.41456953642384,0.6862745098039216,0,0,5,0,0,0,1,2,0.15017045454545455,0.4997695707070706,0.12,0.14857142857142858,0.07428571428571429,0.03428571428571429,0.06285714285714286,0.15428571428571428,0.10857142857142857,2,5,9,2,2.84
2748,450,23,5.06,19.565217391304348,44.41926174496646,12.35169702780441,15.225695110258869,14.06817628641468,13.045457142857138,11.439228922978588,11.614765100671146,0.6088888888888889,0,0,22,0,0,0,8,1,0.0042273576097105504,0.3406605975723622,0.22328244274809161,0.11259541984732824,0.07442748091603053,0.02099236641221374,0.04389312977099236,0.07442748091603053,0.06870229007633588,5,6,6,7,3.2251908396946565
623,104,4,4.961538461538462,26.0,38.60360436893208,14.271917475728156,17.290291262135923,15.247664890283005,14.81384615384615,11.658942718446603,11.3747572815534,0.6923076923076923,0,0,3,0,0,0,2,0,0.15,0.23571428571428574,0.15833333333333333,0.1,0.058333333333333334,0.0,0.03333333333333333,0.24166666666666667,0.18333333333333332,7,3,6,2,3.441666666666667
735,117,4,5.247863247863248,29.25,31.537931034482796,16.0648275862069,17.80689655172414,16.52667757954773,17.7874358974359,12.289296551724139,13.079310344827586,0.7008547008547008,0,0,7,1,0,0,2,0,-0.048148148148148134,0.5333333333333333,0.16176470588235295,0.08088235294117647,0.1323529411764706,0.03676470588235294,0.051470588235294115,0.13970588235294118,0.125,5,2,4,1,3.036764705882353
3048,530,25,4.713207547169811,21.2,51.7364597454125,11.724567697140024,14.014746239047776,13.095310085998634,12.203990155865462,11.314974921474626,9.78859315589354,0.5188679245283019,0,0,24,0,0,0,7,1,0.050477463712757825,0.2992456073338426,0.1724709784411277,0.13764510779436154,0.04311774461028192,0.024875621890547265,0.07628524046434494,0.1310116086235489,0.08623548922056384,16,13,5,13,2.804311774461028
999,171,7,4.7894736842105265,24.428571428571427,52.299117647058836,11.997899159663866,13.949579831932773,12.785403640627713,13.271278195488726,10.135365546218488,10.309411764705885,0.6842105263157895,0,0,6,0,0,0,3,0,0.023271604938271608,0.23694444444444449,0.12244897959183673,0.1683673469387755,0.07142857142857142,0.04591836734693878,0.0663265306122449,0.09693877551020408,0.09183673469387756,2,7,3,4,2.607142857142857
3577,592,26,5.010135135135135,22.76923076923077,48.775451971886014,12.103087986463624,14.168449824287388,13.81666964889586,13.533121101871103,10.935672042171028,11.269712351945856,0.5168918918918919,0,0,41,0,0,0,6,0,0.08291666666666668,0.40312500000000007,0.18340611353711792,0.10334788937409024,0.06841339155749636,0.026200873362445413,0.043668122270742356,0.10043668122270742,0.08733624454148471,7,8,21,13,3.3478893740902476
442,78,5,4.641025641025641,15.6,53.25469155844158,10.6136038961039,14.453246753246754,13.427899808715576,10.05423076923077,12.178702597402598,8.574025974025975,0.7948717948717948,0,0,3,0,0,0,2,0,0.08,0.36,0.16666666666666666,0.07291666666666667,0.052083333333333336,0.010416666666666666,0.020833333333333332,0.14583333333333334,0.16666666666666666,1,3,2,2,3.0520833333333335
3440,566,32,5.072438162544169,17.6875,44.33277777777781,12.265177304964542,15.164066193853428,14.232682905230785,12.905628190027485,11.895673995271867,11.628723404255325,0.5035335689045937,0,0,20,0,0,0,6,0,-0.057915057915057924,0.4163449163449165,0.1984,0.1072,0.064,0.0208,0.0432,0.1232,0.1088,10,16,9,5,3.0096
2665,428,36,5.184579439252336,11.88888888888889,45.15532992327368,11.551580562659847,15.203069053708441,14.678114977759865,12.228499593661112,10.943327621483377,11.884705882352947,0.5747663551401869,0,0,29,0,0,0,1,2,-0.0050813008130081334,0.38719512195121947,0.15478615071283094,0.13034623217922606,0.06109979633401222,0.03054989816700611,0.048879837067209775,0.14867617107942974,0.1120162932790224,9,13,16,4,3.1894093686354377
3129,531,32,4.849340866290019,16.59375,53.338577648766346,10.883773584905661,13.361393323657474,13.397384779245865,11.60270317253368,9.324992017416546,10.13924528301887,0.5329566854990584,0,0,29,0,0,0,7,0,0.05043699543699544,0.4486679536679537,0.14869281045751634,0.13071895424836602,0.04411764705882353,0.02287581699346405,0.07679738562091504,0.12908496732026145,0.11764705882352941,10,15,23,7,2.9526143790849675
594,92,3,5.456521739130435,30.666666666666668,16.14336996336999,18.543296703296708,21.803663003663004,18.946978176291534,19.436884057971014,12.081692673992674,14.51868131868132,0.7608695652173914,0,0,4,0,0,0,2,0,-0.007407407407407406,0.4666666666666667,0.1553398058252427,0.06796116504854369,0.13592233009708737,0.009708737864077669,0.02912621359223301,0.17475728155339806,0.17475728155339806,4,1,5,2,3.4174757281553396
536,89,3,5.0,29.666666666666668,33.81848484848487,15.829545454545457,20.36969696969697,17.879347455551382,16.78666666666667,11.909842424242424,12.125,0.7528089887640449,0,0,0,0,0,0,1,0,0.016666666666666666,0.2361111111111111,0.11458333333333333,0.13541666666666666,0.08333333333333333,0.020833333333333332,0.07291666666666667,0.21875,0.17708333333333334,6,2,3,2,2.6875
2139,351,14,5.034188034188034,25.071428571428573,47.30857142857144,12.87142857142857,14.228571428571428,13.023866798666859,14.781025641025643,11.012042857142857,11.552,0.6296296296296297,0,0,23,0,0,0,3,0,0.06760461760461761,0.45086580086580086,0.14805825242718446,0.11165048543689321,0.08009708737864078,0.03640776699029126,0.055825242718446605,0.12135922330097088,0.12378640776699029,8,11,8,4,3.2645631067961167
419,68,4,5.132352941176471,17.0,42.74577114427865,12.845373134328359,16.097512437810945,14.554592549557764,13.910049019607847,12.285725870646766,11.614925373134326,0.7941176470588235,0,0,3,0,0,0,2,0,0.02,0.42000000000000004,0.12941176470588237,0.058823529411764705,0.07058823529411765,0.047058823529411764,0.0,0.2,0.17647058823529413,0,3,1,2,3.2470588235294118
2348,410,19,4.690243902439025,21.57894736842105,52.159215686274536,11.615196078431378,14.850980392156863,13.98498818721588,11.994382113821139,9.985399019607843,9.591176470588234,0.5463414634146342,0,0,19,0,0,0,5,0,-0.04066666666666666,0.38933333333333336,0.17634408602150536,0.12903225806451613,0.05806451612903226,0.015053763440860216,0.07311827956989247,0.06666666666666667,0.07311827956989247,5,4,8,7,2.78494623655914
1657,258,10,5.4147286821705425,25.8,29.65455836575876,15.507708171206229,17.90645914396887,15.903189008614273,16.923372093023254,12.714060466926071,13.966536964980545,0.6162790697674418,0,0,12,0,0,0,3,0,0.1150375939849624,0.406265664160401,0.2013888888888889,0.13194444444444445,0.059027777777777776,0.006944444444444444,0.034722222222222224,0.13541666666666666,0.1111111111111111,9,9,4,4,3.201388888888889
2343,372,18,5.293010752688172,20.666666666666668,44.53466831386643,12.168009883198565,14.713447139862234,13.901157680251561,13.805636200716847,11.936681731057204,12.842587601078172,0.5483870967741935,0,0,19,0,0,0,4,0,0.07567911255411254,0.36344426406926406,0.2052505966587112,0.08591885441527446,0.0954653937947494,0.0405727923627685,0.028639618138424822,0.09069212410501193,0.1288782816229117,5,5,7,9,3.01909307875895
1761,284,17,5.154929577464789,16.705882352941178,41.54700462082087,12.872438162544174,14.926773579777114,14.663929897715473,13.734333694474543,11.858020630606143,12.16819787985866,0.6267605633802817,0,0,10,0,0,0,4,0,-0.06666666666666667,0.20384615384615384,0.19875776397515527,0.10869565217391304,0.052795031055900624,0.021739130434782608,0.043478260869565216,0.14596273291925466,0.13975155279503104,5,13,4,7,2.937888198757764
2074,334,16,5.203592814371257,20.875,42.6778800675676,12.477025150150151,15.412087087087087,14.464979459706687,13.485172155688623,11.591742942942943,12.387387387387392,0.6167664670658682,0,0,13,0,0,0,7,0,0.09635003885003884,0.36304001554001547,0.246684350132626,0.11140583554376658,0.10079575596816977,0.023872679045092837,0.03978779840848806,0.04774535809018567,0.08222811671087533,1,6,6,7,2.949602122015915
4252,700,71,5.04,9.859154929577464,47.64444370085329,10.629171825330435,13.083821315040991,12.83021271488878,10.389795348837207,10.640577296302492,10.851223021582737,0.4957142857142857,0,0,33,0,1,0,8,1,0.02130032467532467,0.3765367965367965,0.16080402010050251,0.11557788944723618,0.07788944723618091,0.02512562814070352,0.06658291457286432,0.11809045226130653,0.12311557788944724,11,10,51,6,2.8819095477386933
1430,230,13,5.182608695652174,17.692307692307693,39.516312469674915,14.068704512372637,17.514022319262494,15.616094167265928,15.702309178743967,11.173173265405143,12.517903930131006,0.6782608695652174,0,0,12,0,0,0,1,0,0.16673987776928953,0.4766329258976318,0.14671814671814673,0.09266409266409266,0.08494208494208494,0.02702702702702703,0.03088803088803089,0.1969111969111969,0.11969111969111969,4,8,11,6,3.138996138996139
1976,315,28,5.228571428571429,11.25,53.58188133993869,8.674854918612883,10.256947393253126,11.282606062493063,9.01138624338624,12.058043005425809,11.098089171974525,0.6285714285714286,0,0,14,0,0,0,7,0,-0.02027777777777778,0.3499999999999999,0.23848238482384823,0.0948509485094851,0.08672086720867209,0.02981029810298103,0.02710027100271003,0.11653116531165311,0.14092140921409213,3,9,5,15,3.2357723577235773
696,117,5,4.905982905982906,23.4,48.364586206896576,12.276965517241383,14.45241379310345,13.023866798666859,13.277179487179488,10.776530344827586,10.774137931034488,0.6923076923076923,0,0,5,0,0,0,3,0,0.0,0.3875,0.19424460431654678,0.10071942446043165,0.050359712230215826,0.014388489208633094,0.02877697841726619,0.11510791366906475,0.11510791366906475,1,3,5,1,2.8633093525179856
5460,861,42,5.300813008130081,20.5,37.50209788489917,13.62470241023119,16.113330054107234,14.924444911402436,14.79998716302952,11.652707132316774,13.05817757009346,0.5331010452961672,0,0,57,0,1,0,7,0,0.026099227569815798,0.37473474238180116,0.19939271255060728,0.11336032388663968,0.05566801619433198,0.01417004048582996,0.03137651821862348,0.14271255060728744,0.12449392712550607,19,18,39,14,3.080971659919028
2626,418,21,5.239234449760765,19.904761904761905,36.068582310622105,14.322273945549444,16.142699957680914,14.721396884518764,15.511500140726149,12.009777528565383,12.827817745803362,0.583732057416268,0,0,16,0,1,0,5,0,-0.056818181818181816,0.3651515151515152,0.19027484143763213,0.11416490486257928,0.048625792811839326,0.02536997885835095,0.042283298097251586,0.13107822410147993,0.09725158562367865,3,11,12,6,3.0084566596194504
1636,265,13,5.166037735849057,20.384615384615383,41.54791751974264,12.490114068441066,15.088505410938872,14.332717204346928,13.01742235123367,11.48428075460661,12.067680608365016,0.6264150943396226,0,0,15,0,0,0,6,0,0.0608695652173913,0.3445652173913044,0.20521172638436483,0.09446254071661238,0.11726384364820847,0.006514657980456026,0.019543973941368076,0.09771986970684039,0.10097719869706841,2,5,9,7,2.98371335504886
672,118,5,4.669491525423729,23.6,50.607788461538476,13.467072649572653,16.144444444444446,14.191785591663535,15.188305084745764,10.21567606837607,9.907692307692304,0.6779661016949152,0,0,4,0,0,0,1,0,0.06666666666666667,0.5833333333333334,0.13846153846153847,0.15384615384615385,0.06923076923076923,0.015384615384615385,0.06153846153846154,0.15384615384615385,0.11538461538461539,3,3,6,1,3.246153846153846
922,148,10,5.1891891891891895,14.8,47.15298630136991,10.309479452054795,13.237260273972604,13.023866798666859,10.311081081081085,10.092646301369863,11.768493150684932,0.7297297297297297,0,0,9,0,0,0,2,0,-0.005785123966942151,0.30950413223140494,0.2342857142857143,0.06857142857142857,0.10285714285714286,0.005714285714285714,0.045714285714285714,0.08571428571428572,0.08571428571428572,4,2,3,3,2.5085714285714285
508,87,7,4.816091954022989,12.428571428571429,52.59829457364344,9.483720930232561,12.24496124031008,12.161744961471694,8.420459770114945,10.406386821705427,9.583720930232563,0.7471264367816092,0,0,2,0,0,0,1,0,-0.19111111111111112,0.3577777777777778,0.22916666666666666,0.11458333333333333,0.041666666666666664,0.010416666666666666,0.041666666666666664,0.125,0.10416666666666667,0,2,3,1,2.7604166666666665
1551,249,10,5.196787148594377,24.9,31.92453658536587,14.917821138211387,18.457886178861788,17.00531248756302,15.34686746987952,11.660481138211383,12.656910569105694,0.6144578313253012,0,0,14,0,0,0,9,0,0.007575757575757579,0.3502525252525252,0.2195945945945946,0.06756756756756757,0.07094594594594594,0.010135135135135136,0.013513513513513514,0.11148648648648649,0.10810810810810811,6,11,6,5,3.347972972972973
1080,172,7,5.261627906976744,24.571428571428573,39.857941176470604,13.733193277310924,15.831932773109244,15.151101081350806,15.495124584717608,10.692659663865548,13.141176470588235,0.686046511627907,0,0,6,0,0,0,6,0,0.052884615384615384,0.21346153846153845,0.20707070707070707,0.1111111111111111,0.09090909090909091,0.010101010101010102,0.050505050505050504,0.1111111111111111,0.10101010101010101,3,1,2,10,3.3383838383838382
1840,292,10,5.260273972602739,29.2,31.13471799307962,16.09622491349481,19.172456747404848,16.887214914478655,17.795890410958897,11.899524775086505,13.460207612456745,0.6472602739726028,0,0,9,0,0,0,4,0,0.04640997023809525,0.3201636904761905,0.18769230769230769,0.08307692307692308,0.10153846153846154,0.018461538461538463,0.018461538461538463,0.13230769230769232,0.10461538461538461,11,5,3,8,3.292307692307692
2711,453,25,4.947019867549669,18.12,51.417,11.41114285714286,14.615873015873015,13.707050652182112,12.584749290444655,11.471512698412699,10.993777777777776,0.5739514348785872,0,0,13,0,0,0,8,2,0.14236528228715725,0.5535671446608946,0.1596153846153846,0.11346153846153846,0.06538461538461539,0.023076923076923078,0.06153846153846154,0.14423076923076922,0.11346153846153846,28,10,0,7,3.0365384615384614
585,96,3,5.052083333333333,32.0,28.647017543859647,17.130526315789478,21.087719298245617,17.879347455551382,18.19864583333333,11.689377192982457,12.20421052631579,0.71875,0,0,5,0,0,0,1,0,0.11666666666666665,0.25,0.11818181818181818,0.12727272727272726,0.05454545454545454,0.00909090909090909,0.02727272727272727,0.20909090909090908,0.12727272727272726,2,5,4,1,3.581818181818182
2545,435,41,4.809195402298851,10.609756097560975,53.55536462959677,9.926709006928409,13.312808669390655,13.212355483912233,9.548233421750666,10.443038852371647,9.48036951501155,0.5333333333333333,0,0,19,0,1,0,3,1,-0.10186881570810143,0.3103664192949907,0.13518886679920478,0.11530815109343936,0.06958250497017893,0.027833001988071572,0.04771371769383698,0.1610337972166998,0.14910536779324055,4,21,32,12,2.8210735586481115
225,36,5,5.222222222222222,7.2,57.21619047619049,8.177142857142858,8.095238095238095,8.841846274778883,9.0,10.08002380952381,11.325714285714284,0.8888888888888888,0,0,1,0,0,0,1,0,-0.03333333333333333,0.19999999999999998,0.1951219512195122,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.2682926829268293,0.17073170731707318,0,2,2,1,2.8048780487804876
3095,561,28,4.477718360071301,20.035714285714285,62.577079606440094,9.87228085867621,12.034704830053668,11.051253699011982,10.410053475935829,9.052917889087656,8.20214669051878,0.5026737967914439,0,0,26,0,0,0,6,0,-0.038020833333333344,0.43402777777777773,0.17001545595054096,0.1437403400309119,0.04173106646058733,0.010819165378670788,0.09428129829984544,0.0695517774343122,0.07264296754250386,17,4,3,11,3.044822256568779
1628,276,11,4.8768115942028984,25.09090909090909,48.25345454545456,12.739636363636365,14.654545454545456,14.158211354625415,14.039782608695653,10.618318181818182,10.687272727272724,0.5688405797101449,0,0,14,0,0,0,3,0,0.08859649122807016,0.34210526315789475,0.17405063291139242,0.12658227848101267,0.05379746835443038,0.02531645569620253,0.056962025316455694,0.10759493670886076,0.0981012658227848,4,4,7,8,2.8354430379746836
1844,319,13,4.746081504702194,24.53846153846154,44.08378020713465,14.247180667433831,16.5542002301496,14.554592549557764,15.287680250783701,10.208113233601841,10.334177215189875,0.5579937304075235,0,0,13,0,0,0,4,1,0.07175925925925926,0.41530864197530865,0.15041782729805014,0.116991643454039,0.0807799442896936,0.03064066852367688,0.0584958217270195,0.10027855153203342,0.10027855153203342,9,9,10,4,3.0
903,158,8,4.689873417721519,19.75,46.49500000000003,13.233333333333334,14.502564102564103,13.295006501635747,13.659303797468354,11.201612820512821,9.942307692307697,0.6708860759493671,0,0,3,0,0,0,3,1,0.0484375,0.3620833333333333,0.16853932584269662,0.08426966292134831,0.09550561797752809,0.033707865168539325,0.03932584269662921,0.1348314606741573,0.1404494382022472,5,6,8,4,2.769662921348315
1742,292,20,4.914383561643835,14.6,50.863347293814456,10.68319372852234,14.010395189003436,13.427899808715576,10.810496575342462,11.104201374570447,10.257044673539518,0.5582191780821918,0,0,14,0,0,0,6,2,-0.03968253968253969,0.39444444444444443,0.12535612535612536,0.11396011396011396,0.07122507122507123,0.011396011396011397,0.05128205128205128,0.18518518518518517,0.1168091168091168,7,3,23,7,2.8461538461538463
2640,425,21,5.169411764705882,20.238095238095237,39.18250000000003,13.632210401891253,16.870449172576834,15.616094167265928,14.667929411764703,11.857206382978724,12.296926713947993,0.6164705882352941,0,0,26,0,0,0,7,1,0.07184085755514327,0.39820913213770354,0.16260162601626016,0.10772357723577236,0.09552845528455285,0.03861788617886179,0.044715447154471545,0.11178861788617886,0.13211382113821138,8,10,17,9,3.154471544715447
5103,840,41,5.055952380952381,20.48780487804878,49.6770856336646,11.655645933014355,13.741823089191511,13.149919865122353,13.101484432234436,10.989277929088455,11.47224880382775,0.5333333333333333,0,1,56,1,0,1,8,0,0.02848605098605098,0.3795822695822694,0.17445482866043613,0.12876427829698858,0.055036344755970926,0.03842159916926272,0.04880581516095535,0.11214953271028037,0.09345794392523364,15,18,19,13,3.1401869158878504
3704,603,35,5.112769485903814,17.228571428571428,48.00660212776688,11.087768870065045,14.472868451570614,13.65349106422444,11.757204884667566,11.213132360207734,11.661564059900165,0.5240464344941956,0,0,24,0,0,0,8,0,0.04199401421623644,0.3675177702955481,0.2136627906976744,0.12936046511627908,0.04941860465116279,0.01744186046511628,0.04505813953488372,0.09011627906976744,0.08575581395348837,11,12,4,18,2.890988372093023
1606,265,11,5.011320754716981,24.09090909090909,40.19318181818184,13.615454545454547,17.024242424242427,15.903189008614273,14.173320754716976,10.927581818181817,11.241666666666667,0.6490566037735849,0,0,21,0,0,0,4,0,-0.07597402597402599,0.35984848484848486,0.20125786163522014,0.0880503144654088,0.04716981132075472,0.012578616352201259,0.04716981132075472,0.1289308176100629,0.08176100628930817,8,6,2,3,3.0220125786163523
2334,377,36,5.164456233421751,10.472222222222221,44.89195652173913,11.059056429232196,14.092321924144313,13.581749320917972,11.068501902894702,11.544453237742832,11.559042553191485,0.5915119363395226,0,0,8,0,0,0,6,0,0.06390518084066472,0.3715298142717498,0.1909307875894988,0.1026252983293556,0.0954653937947494,0.028639618138424822,0.026252983293556086,0.13126491646778043,0.1360381861575179,5,6,17,12,3.1575178997613365
806,121,4,5.6115702479338845,30.25,19.87500000000003,17.94,21.66666666666667,19.032712561301913,20.0004958677686,12.493166666666667,15.548333333333332,0.7933884297520661,0,0,2,0,0,0,2,0,0.032670454545454544,0.4161931818181818,0.20149253731343283,0.11940298507462686,0.05970149253731343,0.022388059701492536,0.04477611940298507,0.15671641791044777,0.09701492537313433,5,4,0,3,2.9477611940298507
2175,366,14,4.918032786885246,26.142857142857142,48.02565068493152,13.037583170254404,15.469667318982388,14.03260196037952,14.769648711943795,11.332163405088062,10.872876712328765,0.5628415300546448,0,0,25,0,0,0,4,0,0.10185185185185187,0.41574074074074074,0.19621749408983452,0.08747044917257683,0.0851063829787234,0.01182033096926714,0.04018912529550828,0.08983451536643026,0.1016548463356974,10,8,8,5,3.1773049645390072
2595,433,19,4.958429561200924,22.789473684210527,44.71543859649125,12.670886939571151,15.02066276803119,14.172360316638951,13.292624285887932,11.379964961013645,11.132870370370373,0.5889145496535797,0,0,12,0,0,0,5,0,0.10535555907507127,0.4200469855347904,0.2032520325203252,0.09552845528455285,0.06504065040650407,0.02032520325203252,0.034552845528455285,0.1402439024390244,0.12398373983739837,12,23,4,10,2.8495934959349594
2545,442,21,4.728506787330317,21.047619047619047,60.014242424242425,10.093701298701301,12.380952380952381,11.855464076750408,11.317457444516272,9.73571536796537,9.691363636363636,0.5452488687782805,0,0,19,0,1,0,3,0,0.10052083333333334,0.5194444444444444,0.20159680638722555,0.12375249500998003,0.041916167664670656,0.023952095808383235,0.03992015968063872,0.08383233532934131,0.08183632734530938,17,9,3,4,3.003992015968064
557,88,3,5.261363636363637,29.333333333333332,28.62068965517244,16.471724137931037,19.41609195402299,16.728156217252725,17.851022727272728,13.060647126436782,13.045977011494255,0.75,0,0,8,0,0,0,2,0,0.06285714285714286,0.1657142857142857,0.19811320754716982,0.08490566037735849,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.19811320754716982,0.14150943396226415,2,3,4,1,3.160377358490566
2630,404,16,5.443069306930693,25.25,29.391833333333352,15.784500000000005,17.46666666666667,16.072389612768465,17.540189768976894,12.143616666666668,14.134500000000003,0.5643564356435643,0,0,27,0,0,0,9,0,0.1238927738927739,0.37832167832167835,0.19834710743801653,0.10950413223140495,0.06611570247933884,0.026859504132231406,0.02066115702479339,0.13636363636363635,0.10330578512396695,10,7,23,4,3.4855371900826446
5476,855,35,5.378947368421053,24.428571428571427,30.295742637644082,15.44763551002988,18.731028595817328,16.691746362846608,16.81393301435407,11.570379940247546,13.843896713615027,0.5111111111111111,0,0,29,0,0,0,10,0,0.050458152958152945,0.3655862193362193,0.22327044025157233,0.12578616352201258,0.07023060796645703,0.027253668763102725,0.057651991614255764,0.07756813417190776,0.0660377358490566,13,23,3,15,3.1949685534591197
2404,372,18,5.443548387096774,20.666666666666668,28.146441441441453,15.461351351351354,17.65045045045045,16.32212239822248,16.542446236559137,12.584263963963965,13.95945945945946,0.5940860215053764,0,0,22,0,0,0,7,1,-0.0685,0.27033333333333337,0.18779342723004694,0.11737089201877934,0.09859154929577464,0.007042253521126761,0.025821596244131457,0.12206572769953052,0.11737089201877934,8,13,12,4,2.9624413145539905
557,99,12,4.585858585858586,8.25,58.81887755102042,8.533265306122452,10.497959183673471,11.20814326018867,7.169393939393938,10.45355306122449,7.889795918367348,0.696969696969697,0,0,1,0,0,0,3,0,0.20308441558441556,0.5698051948051949,0.08181818181818182,0.09090909090909091,0.1,0.01818181818181818,0.06363636363636363,0.2636363636363636,0.17272727272727273,2,4,7,4,3.481818181818182
651,109,9,4.91743119266055,12.11111111111111,54.482500000000044,9.01388888888889,11.325925925925928,12.161744961471694,8.481100917431192,10.154248148148149,10.094444444444445,0.6788990825688074,0,2,1,0,0,0,1,0,0.09999999999999999,0.5142857142857143,0.08870967741935484,0.12096774193548387,0.08870967741935484,0.008064516129032258,0.07258064516129033,0.20967741935483872,0.12903225806451613,1,6,5,3,2.8548387096774195
1339,220,8,5.068181818181818,27.5,32.68059907834103,16.40230414746544,17.929953917050693,15.343465313023842,17.941136363636367,11.431888018433181,12.432258064516134,0.6181818181818182,0,0,5,0,0,0,6,0,0.085,0.40388888888888896,0.18699186991869918,0.09349593495934959,0.0975609756097561,0.02032520325203252,0.008130081300813009,0.13414634146341464,0.14227642276422764,2,11,9,6,3.6260162601626016
1534,254,10,5.003937007874016,25.4,45.394235177865625,13.212968379446643,15.811699604743083,14.265292616868656,14.788543307086613,12.068652727272728,11.502766798418975,0.6496062992125984,0,0,14,0,0,0,3,0,-0.025023191094619663,0.21607915893630178,0.21160409556313994,0.11262798634812286,0.06484641638225255,0.013651877133105802,0.05460750853242321,0.08191126279863481,0.08532423208191127,2,2,9,4,3.0955631399317407
4222,689,44,5.098693759071118,15.659090909090908,50.56009795822024,10.81991030331642,13.249443329792676,12.889237847941022,11.868631389008748,11.429663869546403,11.394759825327512,0.5094339622641509,0,0,29,0,0,0,24,1,-0.031051587301587295,0.35873015873015873,0.22126081582200247,0.09641532756489493,0.06674907292954264,0.024721878862793572,0.0173053152039555,0.138442521631644,0.10630407911001236,7,15,27,12,3.004944375772559
2427,391,21,5.171355498721228,18.61904761904762,36.70932383262587,13.809114614918133,15.72734990903578,14.554592549557764,14.338849104859335,11.646150151607035,12.321649484536081,0.5652173913043478,0,0,17,0,0,0,12,2,0.12784664830119377,0.370821854912764,0.17494600431965443,0.10583153347732181,0.09071274298056156,0.038876889848812095,0.0367170626349892,0.1079913606911447,0.1079913606911447,11,17,6,4,2.900647948164147
1128,183,9,5.1530054644808745,20.333333333333332,34.53166208791211,14.094587912087913,17.231868131868133,15.742502247213078,14.215655737704914,11.70555934065934,12.345054945054947,0.6666666666666666,0,0,6,0,0,0,2,0,-0.031818181818181815,0.24772727272727274,0.2376237623762376,0.11386138613861387,0.04950495049504951,0.01485148514851485,0.04455445544554455,0.11386138613861387,0.09900990099009901,2,5,5,5,3.222772277227723
2746,451,30,5.006651884700665,15.033333333333333,42.783618421052665,13.14953947368421,15.770864661654137,14.703951732595929,13.940804061150658,10.692020253759399,11.362053571428572,0.549889135254989,0,0,19,0,1,0,7,1,0.2063946922642575,0.44848955392433654,0.18421052631578946,0.09586466165413533,0.07518796992481203,0.03383458646616541,0.05639097744360902,0.12030075187969924,0.08646616541353383,3,14,14,5,3.1165413533834587
418,65,2,5.4,32.5,24.98312500000003,17.724375,19.675,16.52667757954773,20.003999999999998,12.871981250000001,14.45,0.8307692307692308,0,0,1,0,0,0,2,0,0.05000000000000001,0.24166666666666667,0.13513513513513514,0.08108108108108109,0.12162162162162163,0.013513513513513514,0.013513513513513514,0.24324324324324326,0.21621621621621623,3,2,4,2,3.0405405405405403
2132,337,14,5.317507418397626,24.071428571428573,37.950000000000045,13.928333333333335,16.623809523809523,14.955608360458719,15.61545994065282,12.063983333333335,13.278571428571428,0.5964391691394659,0,0,18,0,0,0,2,0,-0.030681818181818185,0.32386363636363635,0.19839142091152814,0.1126005361930295,0.058981233243967826,0.0160857908847185,0.024128686327077747,0.17962466487935658,0.17158176943699732,14,8,13,9,3.0
655,100,4,5.48,25.0,38.15011363636364,14.086742424242427,16.364646464646466,15.579741850924794,16.7558,13.317332323232325,14.113131313131316,0.74,0,0,5,0,0,0,6,0,0.0,0.0,0.176,0.08,0.08,0.016,0.016,0.256,0.184,6,4,3,2,2.832
574,95,11,5.042105263157895,8.636363636363637,41.53333333333336,11.358297872340426,14.777304964539008,13.81666964889586,10.151649122807019,11.972609219858157,10.940425531914894,0.6842105263157895,0,0,1,0,0,0,1,0,0.0051948051948051965,0.2577922077922078,0.1188118811881188,0.13861386138613863,0.0594059405940594,0.009900990099009901,0.009900990099009901,0.2871287128712871,0.18811881188118812,4,5,8,1,3.0594059405940595
494,81,5,5.049382716049383,16.2,40.60000000000002,12.565000000000005,15.0,13.81666964889586,12.352592592592593,11.536625,11.6475,0.7530864197530864,0,0,2,0,0,0,1,0,-0.09285714285714286,0.4857142857142857,0.10989010989010989,0.10989010989010989,0.0989010989010989,0.01098901098901099,0.054945054945054944,0.21978021978021978,0.18681318681318682,6,1,6,2,2.8351648351648353
