char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
1662,282,20,4.868794326241135,14.1,62.623500000000035,8.027439716312056,11.030070921985818,11.20814326018867,8.552021276595745,9.935150780141845,9.434751773049648,0.6170212765957447,0,4,20,0,2,0,0,0,0.002539281705948368,0.3827000160333493,0.14583333333333334,0.13095238095238096,0.047619047619047616,0.044642857142857144,0.0744047619047619,0.07738095238095238,0.0744047619047619,8,9,0,5,2.8422619047619047
2807,499,30,4.61122244488978,16.633333333333333,64.49324883099534,8.395997995991987,11.142311289245157,11.602472056035307,8.605524382097531,9.777585477621912,8.270541082164328,0.5751503006012024,0,2,39,0,2,0,5,0,0.02776851526851527,0.46433348933348934,0.15100671140939598,0.1325503355704698,0.050335570469798654,0.07550335570469799,0.09395973154362416,0.07885906040268456,0.06375838926174497,12,4,10,4,3.1543624161073827
2907,488,22,4.942622950819672,22.181818181818183,49.90467569493944,11.569618674269424,14.552530292230934,13.445107506277086,12.45844975053457,10.318923592302209,10.782786885245901,0.5635245901639344,0,0,29,0,2,0,2,0,0.037013888888888874,0.40321759259259254,0.15808170515097691,0.12966252220248667,0.046181172291296625,0.028419182948490232,0.0941385435168739,0.12255772646536411,0.08348134991119005,20,12,1,3,3.0746003552397867
3399,587,26,4.778534923339012,22.576923076923077,52.42767223168656,11.779806473594551,14.43458943781942,13.41204329460199,12.816899488926744,10.234804763202725,9.9236797274276,0.5281090289608177,0,2,39,0,1,0,2,0,0.09182135393342292,0.40847128924715137,0.14903129657228018,0.11922503725782414,0.08494783904619971,0.05514157973174367,0.07600596125186289,0.09687034277198212,0.09985096870342772,17,9,17,4,3.2652757078986587
3004,508,30,4.9015748031496065,16.933333333333334,52.39684782608697,10.440465838509319,13.23647656691135,13.140968706690074,10.692131608548934,9.52572823263693,10.473122529644272,0.5452755905511811,0,0,20,0,0,0,0,0,0.06757369614512472,0.5474395313681027,0.19156414762741653,0.11423550087873462,0.07557117750439367,0.0492091388400703,0.07205623901581722,0.0351493848857645,0.04569420035149385,6,2,8,3,2.882249560632689
2395,393,18,5.091603053435114,21.833333333333332,53.79172391857509,11.180470737913488,13.415267175572518,12.554650470220118,13.468117048346052,11.630069465648855,11.342493638676846,0.6030534351145038,0,0,33,3,2,0,2,0,0.11350267379679145,0.4263464476699771,0.19532908704883228,0.08492569002123142,0.059447983014861996,0.040339702760084924,0.05307855626326964,0.12101910828025478,0.11252653927813164,8,13,8,7,3.1847133757961785
1428,246,20,4.764227642276423,12.3,63.64157012195123,8.202184959349594,10.540243902439025,11.578365685549247,8.697012195121953,9.726620325203253,8.822764227642274,0.6097560975609756,0,1,17,0,2,0,0,0,0.23312499999999997,0.5349999999999999,0.1040268456375839,0.12080536912751678,0.03691275167785235,0.04697986577181208,0.09060402684563758,0.13758389261744966,0.11073825503355705,14,4,8,4,3.0134228187919465
3928,629,36,5.211446740858506,17.47222222222222,43.50775362678857,12.07402970985692,15.493660572337044,14.419906201839616,12.944039149443562,10.761767965023846,12.330365659777424,0.5421303656597775,0,1,19,0,2,0,3,0,-0.028222089701681535,0.5292634802838884,0.17872340425531916,0.13191489361702127,0.062411347517730496,0.03404255319148936,0.06524822695035461,0.11063829787234042,0.08085106382978724,18,8,11,8,3.001418439716312
2964,546,28,4.402930402930403,19.5,64.69862637362641,8.912465580396614,11.194038145762285,11.615742811318064,8.721595301250474,8.9950186055324,7.495604395604396,0.5366300366300366,0,0,28,0,3,0,2,0,0.0393939393939394,0.5217803030303031,0.13987138263665594,0.12057877813504823,0.05466237942122187,0.06109324758842444,0.08360128617363344,0.09807073954983923,0.06752411575562701,13,11,6,6,3.5112540192926045
1996,329,14,5.03951367781155,23.5,49.57266666666669,11.793787234042558,14.366038500506585,13.454273218885966,13.272776089159066,10.051718561296859,11.303951367781156,0.6170212765957447,0,1,22,0,2,0,1,0,0.11935374149659866,0.3860204081632653,0.14432989690721648,0.11855670103092783,0.08505154639175258,0.05412371134020619,0.07989690721649484,0.1134020618556701,0.07989690721649484,12,12,0,2,3.185567010309278
2783,471,21,4.9065817409766455,22.428571428571427,49.715859872611475,11.896845617227786,13.472490142553836,13.63333581228068,12.894285714285715,9.442375401880497,10.808917197452232,0.5435244161358811,0,0,19,0,1,0,2,0,0.11532467532467534,0.45060606060606057,0.18666666666666668,0.1619047619047619,0.06095238095238095,0.030476190476190476,0.05714285714285714,0.08190476190476191,0.06666666666666667,4,8,4,3,3.078095238095238
1944,341,18,4.689149560117302,18.944444444444443,66.55625096465505,8.4346936255595,10.463404846426918,10.771109862388435,9.629578638678808,9.851762787467202,8.812316715542526,0.6187683284457478,0,3,25,0,6,0,3,0,0.19903549783549782,0.596343722943723,0.13447432762836187,0.13691931540342298,0.05378973105134474,0.0488997555012225,0.097799511002445,0.09046454767726161,0.06845965770171149,12,9,0,1,2.9070904645476774
1857,320,19,4.759375,16.842105263157894,59.200625,8.976875000000003,11.15,11.698219412168324,8.986656250000003,10.4500375,9.156875,0.61875,0,0,21,0,1,0,3,0,0.18592592592592594,0.5013756613756614,0.14435695538057744,0.13123359580052493,0.05774278215223097,0.026246719160104987,0.07611548556430446,0.12335958005249344,0.09973753280839895,10,6,6,6,2.8346456692913384
3668,631,31,4.7828843106180665,20.35483870967742,55.033234812467015,10.808562599049129,12.914125726360277,12.161744961471694,11.614051769677758,9.684507691494982,9.862440570522981,0.5499207606973059,1,2,27,1,1,0,3,0,0.06295544733044733,0.4974718614718614,0.15373961218836565,0.13434903047091412,0.055401662049861494,0.05678670360110803,0.045706371191135735,0.08033240997229917,0.0886426592797784,8,13,3,10,3.2977839335180055
2548,455,24,4.5978021978021975,18.958333333333332,60.97119276556779,9.464848901098904,12.418498168498168,11.855464076750408,9.704815018315017,9.053558608058609,8.745054945054946,0.6,0,0,11,1,2,0,3,0,0.036353077816492455,0.5230869740016082,0.17984189723320157,0.1482213438735178,0.0533596837944664,0.07905138339920949,0.1007905138339921,0.043478260869565216,0.023715415019762844,4,2,4,1,2.924901185770751
3607,611,29,4.890343698854337,21.06896551724138,51.41923076923078,11.321495569727414,14.188633670071676,13.57706728291334,12.138001580224618,10.211897121733731,10.513584288052375,0.5810147299509002,1,3,31,0,2,0,0,0,0.002610179172679182,0.4367191257816259,0.15994236311239193,0.1138328530259366,0.059077809798270896,0.04899135446685879,0.06340057636887608,0.12103746397694524,0.10230547550432277,15,15,12,6,2.9769452449567724
2937,515,36,4.681553398058252,14.305555555555555,64.42504854368933,7.9287656033287135,10.390568654646325,10.85414291250217,7.977259361997227,10.007804299583912,8.406601941747574,0.5766990291262136,0,7,35,2,4,1,4,0,-0.003609072087332951,0.37185519794215444,0.10714285714285714,0.1266233766233766,0.0762987012987013,0.04383116883116883,0.12337662337662338,0.11363636363636363,0.08603896103896104,13,6,6,2,2.948051948051948
3336,558,38,4.96415770609319,14.68421052631579,52.31098240469211,10.163685239491691,12.49840338872597,12.189075265870311,10.40572825024438,10.332771554252199,10.316487455197137,0.5627240143369175,0,6,32,0,3,0,9,0,-0.03836601307189541,0.5366230936819171,0.20481927710843373,0.10542168674698796,0.08283132530120482,0.05120481927710843,0.07530120481927711,0.04216867469879518,0.05120481927710843,4,5,4,6,2.9939759036144578
2020,339,15,4.929203539823009,22.6,51.401963093471835,11.32229784866469,13.172774480712167,12.38480682065935,12.317798672566376,11.14713471810089,10.951335311572699,0.6224188790560472,5,0,15,0,2,0,1,0,0.005474273989898981,0.5361700336700337,0.1640625,0.13802083333333334,0.057291666666666664,0.06510416666666667,0.08072916666666667,0.09375,0.09114583333333333,12,15,3,1,2.8984375
1793,304,12,4.845394736842105,25.333333333333332,53.386798245614045,12.106447368421055,14.080701754385965,13.023866798666859,14.058475877192983,9.827408333333334,10.543421052631576,0.6677631578947368,0,1,15,0,2,0,2,0,0.028094367318505245,0.5064238443548789,0.15819209039548024,0.14689265536723164,0.07627118644067797,0.04519774011299435,0.10734463276836158,0.05367231638418079,0.05367231638418079,4,4,1,0,3.1666666666666665
2255,394,26,4.692893401015229,15.153846153846153,65.71100470957614,7.839489795918368,9.806279434850865,10.302915286807346,8.211989457243263,9.137427629513343,8.632653061224492,0.5786802030456852,1,1,23,0,1,0,0,0,0.04274691358024692,0.4395061728395062,0.1858974358974359,0.10897435897435898,0.04487179487179487,0.042735042735042736,0.09401709401709402,0.07478632478632478,0.057692307692307696,5,2,2,3,2.611111111111111
1571,271,22,4.789667896678967,12.318181818181818,62.6244598195982,8.264692496924969,11.040672406724068,11.855464076750408,8.657113571135714,9.452369946699468,9.15793357933579,0.6125461254612546,6,2,13,0,2,0,0,0,0.3620975056689343,0.5734467120181405,0.14057507987220447,0.1182108626198083,0.04153354632587859,0.06389776357827476,0.09904153354632587,0.12460063897763578,0.06070287539936102,12,3,0,3,3.3003194888178915
1989,342,17,4.809941520467836,20.11764705882353,54.465789473684225,10.382573099415207,12.863157894736842,12.360288348925252,10.724824561403508,11.181151461988305,9.91228070175439,0.5789473684210527,0,1,13,0,3,0,0,0,0.07800324675324675,0.5252580752580752,0.1328125,0.11458333333333333,0.046875,0.0625,0.07291666666666667,0.13541666666666666,0.09635416666666667,10,15,3,3,3.0833333333333335
2080,328,17,5.323170731707317,19.294117647058822,37.13805595408897,12.872510760401724,16.254232424677188,15.128267250517109,13.289192969870875,11.381262625538021,12.656097560975613,0.6676829268292683,0,1,15,0,3,4,3,0,0.04254385964912281,0.48546365914786965,0.1631578947368421,0.09736842105263158,0.07368421052631578,0.04473684210526316,0.04736842105263158,0.1368421052631579,0.10263157894736842,15,6,4,6,3.155263157894737
2183,352,16,5.190340909090909,22.0,39.45091577540106,12.90063502673797,15.668716577540108,14.803905376888956,13.369446858288768,10.94362540106952,12.248295454545453,0.6051136363636364,0,0,17,0,1,0,4,0,-0.04296035754369088,0.5011073031906366,0.18581907090464547,0.1295843520782396,0.08801955990220049,0.044009779951100246,0.05623471882640587,0.08801955990220049,0.06601466992665037,3,8,6,3,3.0171149144254277
1970,309,13,5.368932038834951,23.76923076923077,38.77813106796117,13.333714748035138,17.113361072584375,15.626461121452799,14.893384188626904,11.47648557558946,13.398058252427191,0.5566343042071198,0,0,12,0,0,0,5,0,-0.12271241830065358,0.3295751633986928,0.16619718309859155,0.11549295774647887,0.05352112676056338,0.030985915492957747,0.04788732394366197,0.1295774647887324,0.09577464788732394,7,13,9,3,3.1436619718309857
3955,646,30,5.095975232198143,21.533333333333335,44.22902476780189,12.624211593893456,15.411892815202306,14.355873172290824,13.70997437813601,10.705407526422547,11.574922600619196,0.5309597523219814,1,0,39,0,5,0,1,0,-0.042337377534745944,0.46909831396673474,0.16469038208168643,0.11462450592885376,0.06587615283267458,0.026350461133069828,0.06851119894598155,0.09486166007905138,0.06324110671936758,13,13,4,3,3.1330698287220025
3811,638,24,4.940438871473354,26.583333333333332,46.19022074190181,13.420760188087776,15.96248693834901,14.37465228746014,15.131133751306166,11.711569383490072,11.141065830721004,0.5736677115987461,0,0,26,0,3,0,9,0,0.0019935752078609364,0.43008314436885875,0.17774762550881953,0.11940298507462686,0.08412483039348712,0.037991858887381276,0.054274084124830396,0.11397557666214382,0.08955223880597014,35,15,4,4,3.2510176390773404
1990,318,18,5.235849056603773,17.666666666666668,56.03012413108246,9.60214829526647,12.606686527639855,12.670367459663947,11.599270109235356,10.226521582257531,12.069811320754717,0.6226415094339622,0,1,16,0,3,0,2,0,0.26314102564102565,0.5368589743589743,0.1554959785522788,0.13404825737265416,0.03753351206434316,0.045576407506702415,0.10455764075067024,0.08310991957104558,0.08579088471849866,2,8,0,3,2.9061662198391423
3731,668,34,4.56437125748503,19.647058823529413,61.956113772455126,9.359117194183064,11.52650128314799,11.657316460667495,9.611045765611635,9.736175380667238,8.62754491017964,0.5164670658682635,0,1,18,0,1,0,4,0,0.09079365079365083,0.5449104599104598,0.152,0.144,0.05733333333333333,0.04,0.104,0.07333333333333333,0.06,11,14,1,5,2.957333333333333
3450,578,35,4.939446366782007,16.514285714285716,57.930306612841235,9.167860438292966,12.166166858900425,12.060818386365153,9.862570165321031,10.606800192233756,10.252595155709347,0.5588235294117647,0,4,37,2,1,0,0,0,0.16140151515151513,0.5337689393939394,0.18898809523809523,0.12053571428571429,0.06696428571428571,0.03422619047619048,0.08482142857142858,0.09077380952380952,0.07142857142857142,24,9,4,4,3.206845238095238
1406,264,13,4.3106060606060606,20.307692307692307,67.84500000000003,8.480952380952385,11.027705627705629,10.608840637214634,8.30152597402597,9.894958225108226,6.906818181818181,0.5871212121212122,0,2,10,0,3,0,0,0,0.06222222222222224,0.47111111111111115,0.16778523489932887,0.13087248322147652,0.04697986577181208,0.053691275167785234,0.12080536912751678,0.07046979865771812,0.05704697986577181,11,2,0,1,3.3288590604026846
1864,318,16,4.836477987421383,19.875,56.28869811320757,10.67485534591195,13.134088050314467,12.340626583579944,11.949811320754712,10.34858603773585,9.888679245283019,0.60062893081761,2,0,22,0,2,2,0,0,0.15521349862258957,0.5117722681359045,0.13866666666666666,0.144,0.04,0.056,0.09333333333333334,0.12,0.058666666666666666,6,7,5,2,3.6
1521,267,12,4.696629213483146,22.25,60.83115816767503,9.876928838951315,12.410141169691734,11.95083700844419,10.96035436473639,9.859402448862,9.325842696629213,0.6891385767790262,0,1,16,0,2,0,1,0,-0.026836080586080578,0.5838904151404153,0.132013201320132,0.13861386138613863,0.0462046204620462,0.0858085808580858,0.07920792079207921,0.11551155115511551,0.08250825082508251,7,8,3,1,2.871287128712871
2860,500,29,4.704,17.24137931034483,61.64080000000001,9.097885714285717,11.462857142857144,11.698219412168324,9.654411428571429,9.890814285714287,9.0368,0.562,0,0,28,0,2,0,3,0,0.07357389686337054,0.6135333599149388,0.18181818181818182,0.12178387650085763,0.060034305317324184,0.0686106346483705,0.10291595197255575,0.03430531732418525,0.03430531732418525,9,3,1,2,3.192109777015437
1795,326,15,4.493865030674846,21.733333333333334,58.65419427402864,10.47741104294479,12.128916155419224,11.979248473330827,10.60277096114519,10.333000940695296,8.33312883435583,0.6012269938650306,0,1,16,0,1,0,0,0,0.11657046657046657,0.4167869167869168,0.15258855585831063,0.11716621253405994,0.04904632152588556,0.027247956403269755,0.09264305177111716,0.14713896457765668,0.1226158038147139,14,8,7,4,3.0735694822888284
1905,349,15,4.455587392550143,23.266666666666666,61.531081184336216,10.457065902578801,13.318127984718243,12.457975602129121,11.189149952244506,9.993535262655206,8.155300859598853,0.5530085959885387,0,0,18,0,1,0,1,0,0.23876811594202896,0.5355072463768116,0.20558375634517767,0.11928934010152284,0.0532994923857868,0.03553299492385787,0.10152284263959391,0.05583756345177665,0.04060913705583756,5,10,0,0,3.4213197969543145
2241,363,29,5.1680440771349865,12.517241379310345,51.415356404958686,9.845389118457302,12.661570247933884,12.530574950772351,10.473987603305787,10.82449614325069,11.418732782369144,0.6336088154269972,0,10,10,0,2,0,2,0,0.05810276679841898,0.438292866553736,0.2,0.1493975903614458,0.05542168674698795,0.04819277108433735,0.06265060240963856,0.09397590361445783,0.04819277108433735,10,4,4,1,2.9493975903614458
2014,349,13,4.739255014326647,26.846153846153847,55.723330945558786,11.679993860008185,14.212116250511665,13.140968706690074,13.356176831764223,10.66413192795743,9.636103151862468,0.5816618911174785,0,0,20,0,3,2,6,0,0.016985645933014368,0.290829346092504,0.11990407673860912,0.12709832134292565,0.06235011990407674,0.050359712230215826,0.08633093525179857,0.12949640287769784,0.10071942446043165,15,9,1,6,3.4940047961630696
1848,340,16,4.4147058823529415,21.25,62.098602941176495,9.876911764705884,12.029411764705884,11.578365685549247,9.988264705882354,9.47394117647059,7.712941176470586,0.5911764705882353,0,0,19,0,4,0,2,0,0.09213250517598344,0.5271566597653554,0.15167095115681234,0.14138817480719795,0.056555269922879174,0.03598971722365039,0.09511568123393316,0.07969151670951156,0.043701799485861184,5,2,4,3,3.0282776349614395
2701,477,27,4.649895178197065,17.666666666666668,61.08042016806726,8.963109243697478,11.505882352941178,11.629938488055164,8.971006289308175,9.588229411764706,8.790336134453781,0.519916142557652,0,2,21,1,3,0,2,0,0.08548044217687074,0.5622732426303856,0.1259124087591241,0.12226277372262774,0.032846715328467155,0.04744525547445255,0.10401459854014598,0.11678832116788321,0.09124087591240876,25,15,0,2,3.0237226277372264
2675,460,27,4.8,17.037037037037038,56.09209030100337,9.830869565217395,12.816053511705688,12.502718667466524,10.024153846153848,10.315147157190635,9.484347826086957,0.5695652173913044,0,1,31,0,2,0,1,0,0.07759009009009009,0.49527027027027026,0.19294990723562153,0.12244897959183673,0.055658627087198514,0.04452690166975881,0.09276437847866419,0.04081632653061224,0.059369202226345084,8,2,1,8,2.972170686456401
818,125,6,5.504,20.833333333333332,43.87480000000002,11.575885714285715,14.182857142857143,14.138980108339055,13.42241142857143,10.585574285714285,13.212800000000005,0.8,0,0,13,0,1,0,4,0,0.3201058201058201,0.6962962962962962,0.20833333333333334,0.10119047619047619,0.08333333333333333,0.02976190476190476,0.08333333333333333,0.06547619047619048,0.06547619047619048,1,5,0,3,3.2857142857142856
2158,366,19,4.871584699453552,19.263157894736842,56.915681622088016,10.106238136324418,12.514006327293643,12.114078956130353,11.146742881794651,10.588701265458731,10.221311475409834,0.5792349726775956,1,1,18,0,1,0,4,0,-0.023850108225108215,0.44791666666666663,0.1445221445221445,0.11655011655011654,0.07226107226107226,0.039627039627039624,0.06060606060606061,0.11888111888111888,0.0979020979020979,18,9,1,7,3.0303030303030303
3207,516,39,5.191860465116279,13.23076923076923,54.7441759072581,9.726680947580647,11.840826612903227,11.955425688602833,11.281727306826703,11.5488640625,11.634374999999999,0.6027131782945736,2,3,23,0,1,3,3,0,0.04261204481792718,0.536470588235294,0.12561174551386622,0.08972267536704731,0.053833605220228384,0.04567699836867863,0.06199021207177814,0.17781402936378465,0.11582381729200653,36,13,2,10,2.9494290375203915
3519,626,35,4.613418530351438,17.885714285714286,62.1567517647059,9.156397647058828,11.000941176470588,11.148518509798208,9.490377748543509,9.323160705882353,8.67584,0.5159744408945687,2,1,28,1,6,0,0,0,0.051359953703703706,0.554050925925926,0.1279887482419128,0.13361462728551335,0.03234880450070324,0.05907172995780591,0.10970464135021098,0.08860759493670886,0.07735583684950774,10,19,5,6,3.230661040787623
2183,383,24,4.663185378590079,15.958333333333334,61.597273243273946,8.804608922692697,11.673924395504597,11.882522634951826,8.85969008968101,10.440385162901578,8.590600522193213,0.6031331592689295,0,4,16,0,3,0,8,0,0.0928130511463845,0.5067791005291004,0.11496746203904555,0.13449023861171366,0.05856832971800434,0.04338394793926247,0.12147505422993492,0.10845986984815618,0.07592190889370933,16,9,3,2,3.370932754880694
4760,829,40,4.727382388419783,20.725,55.378377110977084,10.683823582629678,13.356344993968637,13.187427743715652,11.198471049457176,10.054773630880579,9.623884197828708,0.47165259348612787,0,0,28,3,2,0,6,0,0.18696633825944173,0.5115900383141763,0.17179215270413573,0.12937433722163308,0.05832449628844114,0.029692470837751856,0.09968186638388123,0.088016967126193,0.06680805938494168,26,14,2,12,3.095440084835631
2671,454,20,4.859030837004405,22.7,46.83194493392071,12.366524229074894,15.599823788546258,14.696529576185021,12.806035242290747,10.327177709251101,10.35022026431718,0.5418502202643172,0,1,24,0,4,0,3,0,0.19859338458476392,0.520870030352789,0.16824196597353497,0.14933837429111532,0.09640831758034027,0.05671077504725898,0.06994328922495274,0.05860113421550094,0.04725897920604915,6,2,0,2,3.219281663516068
2533,424,19,4.931603773584905,22.31578947368421,51.76775000000001,11.29301536643026,13.377257683215129,13.023866798666859,12.3728537735849,10.770102647754136,10.936643026004731,0.6061320754716981,0,0,15,0,1,0,2,0,-0.05260606060606061,0.47244276094276083,0.16182572614107885,0.14937759336099585,0.06431535269709543,0.07053941908713693,0.1016597510373444,0.07883817427385892,0.056016597510373446,8,11,0,1,2.9502074688796682
2356,384,19,5.09375,20.210526315789473,46.250491514360334,11.56570626631854,14.86626631853786,14.265292616868656,12.136562500000004,10.316914412532636,11.533159268929506,0.6145833333333334,1,0,19,0,2,0,5,0,0.2213957759412305,0.5176997245179062,0.1789709172259508,0.1297539149888143,0.06040268456375839,0.03803131991051454,0.06487695749440715,0.08501118568232663,0.07606263982102908,8,8,0,5,2.751677852348993
3410,580,29,4.874137931034483,20.0,50.83819284802047,11.505019157088125,14.316730523627076,13.67435211752769,12.267930395913154,9.629550446998724,10.41206896551724,0.5258620689655172,0,7,28,0,4,0,3,0,0.10769329237071174,0.42346390168970816,0.13893129770992366,0.14198473282442747,0.042748091603053436,0.050381679389312976,0.08854961832061069,0.09312977099236641,0.06717557251908397,14,9,9,3,3.2061068702290076
2714,465,21,4.827956989247312,22.142857142857142,54.38804252199415,10.924149560117304,13.271749755620725,12.719339214003902,11.877859237536661,9.948196969696971,10.190537634408603,0.5849462365591398,0,0,19,0,1,0,6,0,0.0624223602484472,0.4104899930986888,0.16856060606060605,0.14962121212121213,0.043560606060606064,0.03787878787878788,0.08143939393939394,0.10227272727272728,0.06439393939393939,16,8,3,2,3.090909090909091
2356,424,24,4.547169811320755,17.666666666666668,58.62982772764562,9.661357670221495,12.373913043478261,12.200932325342574,9.204561115668582,9.4293793683347,8.379716981132077,0.5754716981132075,1,1,16,0,1,0,1,0,0.06760923185341793,0.43864391422530963,0.1589958158995816,0.1087866108786611,0.06903765690376569,0.056485355648535567,0.09414225941422594,0.09414225941422594,0.06903765690376569,7,14,3,2,2.8953974895397487
2026,356,19,4.665730337078652,18.736842105263158,54.025865168539326,10.145820224719102,13.524494382022471,13.268218822659097,9.445589887640452,10.241037303370787,9.09325842696629,0.5533707865168539,0,1,10,0,1,0,1,0,0.06480952380952384,0.42823809523809525,0.14393939393939395,0.14393939393939395,0.06818181818181818,0.05808080808080808,0.08838383838383838,0.09848484848484848,0.08080808080808081,13,5,0,6,3.053030303030303
1841,304,23,4.9868421052631575,13.217391304347826,62.73706140350879,8.105056390977442,9.737844611528823,10.398101306919678,9.29612155388471,10.691295363408521,10.125000000000004,0.6381578947368421,0,1,16,0,3,0,2,0,-0.06196676587301586,0.628030753968254,0.14627659574468085,0.10904255319148937,0.06914893617021277,0.05053191489361702,0.0797872340425532,0.09840425531914894,0.06382978723404255,12,5,2,2,2.622340425531915
2560,411,13,5.199513381995134,31.615384615384617,36.655018248175224,15.439820994091068,18.750156412930135,16.613394197324528,17.738279457768506,11.700594820994091,12.798540145985402,0.583941605839416,0,0,21,0,0,0,2,0,0.0895137085137085,0.36296897546897544,0.19574468085106383,0.1148936170212766,0.07872340425531915,0.0425531914893617,0.03829787234042553,0.11063829787234042,0.04893617021276596,7,11,1,3,3.478723404255319
2624,465,23,4.625806451612903,20.217391304347824,61.142734922861166,9.75370733987845,12.732117812061711,12.278803558989836,10.466244039270684,9.868658952781674,8.90451612903226,0.5741935483870968,0,0,22,0,0,0,4,0,0.12521121351766515,0.4357910906298003,0.1836734693877551,0.12987012987012986,0.03153988868274583,0.04081632653061224,0.07606679035250463,0.09276437847866419,0.055658627087198514,8,2,7,2,3.1873840445269015
1903,318,18,4.955974842767295,17.666666666666668,58.81088050314466,9.445283018867926,12.349685534591195,12.060818386365153,10.745974842767296,10.868489937106919,10.612578616352206,0.6383647798742138,0,0,16,0,0,0,2,0,-0.09886991028295375,0.4106711525189786,0.17073170731707318,0.13550135501355012,0.06233062330623306,0.02981029810298103,0.07588075880758807,0.10840108401084012,0.08672086720867209,11,8,6,0,2.7560975609756095
2704,468,32,4.747863247863248,14.625,64.8724358974359,8.517008547008547,10.95042735042735,11.132987735899903,9.599102564102566,9.590870085470087,9.01367521367521,0.5491452991452992,0,0,34,0,5,0,1,0,0.05811224489795919,0.5548639455782314,0.13799283154121864,0.13799283154121864,0.05197132616487455,0.05197132616487455,0.13261648745519714,0.07526881720430108,0.05017921146953405,13,3,2,2,2.729390681003584
2753,485,26,4.643298969072165,18.653846153846153,54.46010904044411,10.297371134020619,13.23473433782712,12.960234197811797,9.766861221252974,10.096369944488501,8.88659793814433,0.5525773195876289,0,3,22,0,2,0,1,0,0.00955762987012988,0.4874816403834261,0.12681159420289856,0.13768115942028986,0.07789855072463768,0.06340579710144928,0.1286231884057971,0.06884057971014493,0.04710144927536232,7,11,2,3,3.0217391304347827
2306,421,27,4.453681710213777,15.592592592592593,68.8308463094924,7.532441277381896,9.84748834345034,10.25414643259724,7.343137151403187,9.435688317058151,7.292636579572445,0.5629453681710214,0,2,29,0,3,0,2,0,-0.14681087882307395,0.5515437475803328,0.13306451612903225,0.13709677419354838,0.06653225806451613,0.0625,0.11895161290322581,0.07862903225806452,0.04435483870967742,15,1,2,1,3.1028225806451615
2704,480,28,4.63125,17.142857142857142,67.64625,8.082797619047621,10.023809523809526,10.04196138295858,8.954616071428568,9.914598214285714,8.633750000000003,0.5770833333333333,0,0,27,0,1,0,1,0,-0.09399999999999999,0.47800000000000004,0.14442413162705667,0.1480804387568556,0.03473491773308958,0.038391224862888484,0.09689213893967093,0.10968921389396709,0.09689213893967093,36,3,1,7,2.850091407678245
4215,686,29,5.113702623906706,23.655172413793103,45.56581632653064,12.780415200562985,15.176354679802955,14.153572401169043,14.48312556549714,10.978484598371368,12.058600583090378,0.5641399416909622,0,0,29,0,1,0,5,0,0.019514062935115567,0.42165135059871905,0.17496807151979565,0.12643678160919541,0.06385696040868455,0.034482758620689655,0.06513409961685823,0.1123882503192848,0.08684546615581099,22,19,1,13,3.0434227330779056
3568,607,28,4.86161449752883,21.678571428571427,51.325990099009914,11.291668373733927,13.903175145100718,13.684228725590849,11.916480145429759,9.80602177079777,10.24257425742574,0.5205930807248764,0,0,38,0,3,0,5,0,-0.02352890734038276,0.5784933645589383,0.15669515669515668,0.10113960113960115,0.08404558404558404,0.05413105413105413,0.07692307692307693,0.07264957264957266,0.07407407407407407,9,20,2,7,3.1481481481481484
1748,316,16,4.515822784810126,19.75,67.22553611317946,8.500551005212213,10.346686522710351,10.460712293590639,9.133642963514518,9.855122040208489,8.230379746835442,0.5664556962025317,1,1,9,2,4,0,0,0,0.08440000000000002,0.4804666666666666,0.16806722689075632,0.11484593837535013,0.05042016806722689,0.0392156862745098,0.09523809523809523,0.0784313725490196,0.06162464985994398,5,6,4,1,2.787114845938375
1906,326,15,4.831288343558282,21.733333333333334,52.94027403846155,10.921413461538464,13.786538461538463,13.126405980863044,11.481618098159508,11.008584615384617,10.24369230769231,0.6012269938650306,0,0,14,0,3,0,1,0,-0.05984848484848486,0.42022727272727267,0.13114754098360656,0.15027322404371585,0.03278688524590164,0.03825136612021858,0.07103825136612021,0.13387978142076504,0.09562841530054644,7,12,5,3,2.948087431693989
1884,309,12,5.093851132686084,25.75,41.70923076923077,13.346666666666668,16.75688324620364,15.299343439825492,14.446654219566845,11.867298506348021,11.78576051779935,0.6537216828478964,0,0,18,0,1,0,5,0,0.16026570048309183,0.5118357487922706,0.1797752808988764,0.10955056179775281,0.05898876404494382,0.05056179775280899,0.0449438202247191,0.12078651685393259,0.10955056179775281,6,12,5,3,3.452247191011236
2073,329,15,5.297872340425532,21.933333333333334,32.29678571428573,14.592629179331308,17.424316109422495,16.17404787264403,15.272978723404258,11.521248936170213,13.121580547112469,0.6291793313069909,0,1,9,0,3,0,0,0,0.07835238095238097,0.33245714285714284,0.18005540166204986,0.13850415512465375,0.09418282548476455,0.0332409972299169,0.0664819944598338,0.09141274238227147,0.08310249307479224,7,6,6,2,2.8947368421052633
