char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
820,129,7,5.333333333333333,18.428571428571427,34.80280183727038,13.663425196850394,15.710761154855645,15.688483145680365,14.273333333333333,11.275894225721785,13.08031496062992,0.8294573643410853,3,0,11,0,1,0,2,0,0.044389204545454544,0.3875,0.23717948717948717,0.04487179487179487,0.057692307692307696,0.01282051282051282,0.019230769230769232,0.1858974358974359,0.10897435897435898,5,5,0,1,3.032051282051282
1233,201,7,5.054726368159204,28.714285714285715,35.13778894472364,15.420760947595117,16.396554199569277,15.343465313023842,16.592046908315567,10.680175233309404,12.12964824120603,0.7014925373134329,1,2,9,0,0,0,0,0,0.11866883116883117,0.266017316017316,0.1888412017167382,0.10300429184549356,0.060085836909871244,0.034334763948497854,0.04291845493562232,0.12446351931330472,0.09012875536480687,1,4,6,6,3.0901287553648067
852,137,5,5.197080291970803,27.4,26.863461538461564,15.971538461538465,18.70769230769231,16.647925096878797,16.048248175182486,12.335253846153845,13.846153846153843,0.7445255474452555,0,0,9,0,1,0,0,0,0.0775,0.2541666666666667,0.17532467532467533,0.06493506493506493,0.06493506493506493,0.006493506493506494,0.01948051948051948,0.22077922077922077,0.12337662337662338,9,4,2,1,3.6298701298701297
5157,845,21,5.035502958579881,40.23809523809524,25.609676145339677,19.671726472579554,22.61647483638005,18.44786528967005,22.382457030149332,11.616677476867526,12.106161137440754,0.5242603550295858,0,0,41,1,6,0,9,0,-0.04968837863167762,0.5093423930021871,0.20281124497991967,0.10441767068273092,0.0642570281124498,0.055220883534136546,0.05421686746987952,0.0642570281124498,0.05923694779116466,11,9,12,8,3.6997991967871484
2187,356,18,5.126404494382022,19.77777777777778,36.3462711864407,14.471428571428575,18.588861985472153,16.69955669828396,15.358222311396467,13.633157304277644,11.8,0.6460674157303371,0,0,20,0,17,0,1,0,0.04782717282717283,0.27022977022977024,0.15035799522673032,0.05250596658711217,0.059665871121718374,0.01909307875894988,0.016706443914081145,0.2553699284009546,0.16706443914081145,2,11,25,15,3.8949880668257757
3291,544,25,4.992647058823529,21.76,47.1192563773464,12.541394192202791,15.477747473126906,14.303452155134387,13.867976342710996,11.156294192202793,11.162730627306274,0.5202205882352942,0,1,22,0,9,2,10,0,-0.1637521885521886,0.5519037037037038,0.19300911854103345,0.09270516717325228,0.060790273556231005,0.031914893617021274,0.031914893617021274,0.1474164133738602,0.07446808510638298,8,10,7,7,3.386018237082067
821,124,7,5.588709677419355,17.714285714285715,28.785191256830643,14.295737704918032,16.985792349726776,16.32212239822248,15.05948924731183,12.151754644808744,14.35901639344262,0.8467741935483871,3,0,13,0,1,0,3,0,0.15800865800865802,0.303968253968254,0.21935483870967742,0.03870967741935484,0.06451612903225806,0.012903225806451613,0.01935483870967742,0.23225806451612904,0.11612903225806452,4,4,3,1,3.3161290322580643
6525,1046,42,5.2036328871892925,24.904761904761905,29.775376300636452,15.918413981210225,18.6075765228811,16.780682701766043,16.78963721445104,11.451996878472574,12.782917466410748,0.5411089866156787,0,2,43,0,6,0,7,0,0.07776520305091734,0.4592122242836528,0.18850380388841928,0.10819949281487742,0.08960270498732037,0.04395604395604396,0.049873203719357564,0.08537616229923922,0.05156382079459002,6,25,10,8,3.4759087066779375
11773,1903,78,5.179190751445087,24.397435897435898,41.29693576139951,13.635725210646346,16.505125158752918,15.044866293597586,15.314637789955711,11.445001976047086,12.285278654048373,0.4797687861271676,0,1,109,11,4,0,17,0,0.12049836527109255,0.42274513365422456,0.16187870497036025,0.10031919744642043,0.051527587779297765,0.033287733698130414,0.06201550387596899,0.1354309165526676,0.09347925216598267,49,62,22,24,3.399452804377565
8279,1370,62,5.014598540145985,22.096774193548388,43.75828991153318,12.554301714842257,15.704481315292128,14.955608360458719,13.053838489166957,11.023395493176576,11.143024105186267,0.4927007299270073,0,3,90,0,4,0,17,0,0.04795066045066046,0.38852582602582614,0.15375077495350278,0.10291382517048978,0.06323620582765034,0.050216986980781156,0.05455672659640422,0.12647241165530068,0.09547427154370738,36,30,41,11,3.3533787972721636
18012,2983,135,5.006704659738518,22.096296296296295,40.17356619890177,14.386058572300186,16.99743746186699,15.417843640939346,15.697033492822968,11.55054466137889,11.45147651006711,0.39624539054642977,0,9,131,0,50,0,32,0,0.013675334604233686,0.37743104372691505,0.20228003507746273,0.11370944168371822,0.06021631102016954,0.038877521192633734,0.05203156971645718,0.09617071031862029,0.07483192049108447,44,80,42,26,3.6404560070154925
1727,276,17,5.246376811594203,16.235294117647058,42.71466666666669,11.855999999999998,15.187878787878788,14.554592549557764,12.447101449275365,11.091506060606061,12.19709090909091,0.6594202898550725,0,1,17,0,4,0,1,0,0.06347402597402599,0.42348484848484846,0.2006269592476489,0.12539184952978055,0.06269592476489028,0.034482758620689655,0.06896551724137931,0.09404388714733543,0.09404388714733543,10,5,4,5,2.884012539184953
1325,216,9,5.097222222222222,24.0,48.33082242990656,11.8345046728972,14.167476635514019,13.187427743715652,13.277916666666663,11.264809158878506,11.789719626168225,0.7592592592592593,0,1,16,0,2,0,1,0,-0.09513888888888888,0.43124999999999997,0.17509727626459143,0.1556420233463035,0.0622568093385214,0.054474708171206226,0.07782101167315175,0.07003891050583658,0.03501945525291829,1,3,0,2,3.5486381322957197
20458,3212,107,5.3178704856787045,30.018691588785046,25.0011026488433,18.1428873871652,21.212977523471285,18.27766045271212,20.46453840859933,12.499830175109752,13.479350203061543,0.43119551681195517,0,8,190,0,27,0,40,0,0.05033380542639804,0.37840545371409573,0.2061909758656873,0.10703043022035677,0.06112277019937041,0.03908709338929696,0.028593913955928647,0.11385099685204617,0.08551941238195174,45,96,71,42,3.709601259181532
1055,168,4,5.238095238095238,42.0,25.341819277108442,17.972457831325304,20.990843373493977,17.58133193835471,19.841428571428573,11.94165373493976,13.740963855421693,0.7261904761904762,0,0,3,0,2,0,0,0,0.015071770334928224,0.36515151515151506,0.22826086956521738,0.10326086956521739,0.09239130434782608,0.059782608695652176,0.04891304347826087,0.059782608695652176,0.021739130434782608,0,2,1,0,3.0706521739130435
31896,5064,182,5.262045813586098,27.824175824175825,32.11267332326457,15.868168149018292,18.493617497342957,16.646561143377177,17.619772505154366,12.058649163729934,13.03540594059406,0.3769747235387046,0,12,277,0,42,0,51,0,0.04135141279908721,0.3628704990100338,0.19807171853856562,0.10301082543978349,0.06596752368064952,0.03873477672530447,0.03382949932341001,0.1138362652232747,0.08068335588633288,85,102,90,81,3.3998646820027063
1024,169,7,5.023668639053255,24.142857142857142,42.29544910179641,13.286740804106078,15.770402053036785,15.343465313023842,14.16005071851226,10.965622668947818,11.61197604790419,0.7810650887573964,3,0,10,0,1,0,2,0,0.14357864357864358,0.448046398046398,0.22727272727272727,0.06060606060606061,0.050505050505050504,0.025252525252525252,0.045454545454545456,0.1717171717171717,0.08585858585858586,4,4,2,1,3.409090909090909
3710,612,39,5.001633986928105,15.692307692307692,49.68538078149922,10.906309808612445,13.159170653907495,12.77076177679874,11.339817290552588,10.835177950558215,10.906578947368423,0.5784313725490197,0,0,35,0,5,0,9,0,0.008993271221532085,0.46040372670807467,0.1628222523744912,0.09633649932157395,0.054274084124830396,0.032564450474898234,0.052917232021709636,0.1560379918588874,0.10176390773405698,16,21,14,7,3.417910447761194
658,99,5,5.636363636363637,19.8,34.628909090909104,13.348161616161619,15.192727272727275,13.968273953766033,15.017272727272726,11.795852727272727,14.45858585858586,0.7575757575757576,0,0,6,0,2,0,3,0,0.07222222222222223,0.2898989898989899,0.21367521367521367,0.10256410256410256,0.05128205128205128,0.042735042735042736,0.017094017094017096,0.19658119658119658,0.10256410256410256,2,0,5,1,3.2222222222222223
517,79,4,5.531645569620253,19.75,36.59040506329114,12.080860759493671,13.914936708860763,13.662883650711645,12.524050632911397,13.014736962025317,13.235443037974687,0.8481012658227848,0,0,5,0,3,0,2,0,0.22678571428571428,0.33035714285714285,0.1919191919191919,0.1111111111111111,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.23232323232323232,0.09090909090909091,3,3,1,1,2.8686868686868685
8539,1349,65,5.311341734618236,20.753846153846155,40.61235257243686,12.819468332095099,15.425872956909362,14.599136549091725,14.102044570051895,11.119999182763745,12.930163447251115,0.5515196441808747,0,3,68,1,8,0,17,0,0.030379482657260436,0.4584644326866549,0.17989756722151087,0.10499359795134443,0.07554417413572344,0.041613316261203584,0.05313700384122919,0.11331626120358515,0.0851472471190781,49,23,20,14,3.0179257362355956
5648,926,56,5.087473002159827,16.535714285714285,49.35578563714904,10.483118636223388,13.309750077136687,13.140968706690074,10.799854983029924,10.868161709348968,11.309719222462203,0.5572354211663066,0,1,33,1,2,0,4,0,-0.03342469545957919,0.46605481727574744,0.188212927756654,0.10931558935361217,0.08269961977186312,0.04182509505703422,0.06273764258555133,0.0979087452471483,0.09695817490494296,25,12,27,10,2.738593155893536
6200,1020,40,5.026470588235294,25.5,37.21624940264431,14.90353156693039,18.117389688313068,16.17646248587575,16.00143322734499,11.546730191684809,11.411984282907664,0.542156862745098,0,3,58,0,11,0,22,0,0.07681938431938434,0.4333044733044734,0.1823293172690763,0.09959839357429719,0.0746987951807229,0.04257028112449799,0.036947791164658635,0.11726907630522089,0.0819277108433735,23,35,15,12,4.227309236947791
1144,182,6,5.28021978021978,30.333333333333332,42.388956043956085,13.806043956043958,17.872527472527477,15.903189008614273,16.439835164835166,11.606484615384616,12.858241758241764,0.7307692307692307,0,0,16,0,3,0,1,0,0.02734375,0.43195684523809524,0.1542056074766355,0.11682242990654206,0.06074766355140187,0.056074766355140186,0.102803738317757,0.08878504672897196,0.0794392523364486,4,1,1,6,3.635514018691589
2635,452,20,4.800884955752212,22.6,52.545000000000016,11.253809523809526,14.615873015873015,13.63333581228068,11.896453855878633,11.050446031746032,9.94977777777778,0.6017699115044248,0,1,29,0,1,0,5,0,0.04877104377104377,0.3345454545454545,0.20864661654135339,0.08834586466165413,0.07142857142857142,0.039473684210526314,0.043233082706766915,0.10902255639097744,0.09586466165413533,12,10,4,9,3.219924812030075
2159,355,13,5.067605633802817,27.307692307692307,41.68623239436624,13.74435613682093,16.45271629778672,14.856640023380862,15.116993963782697,11.254693158953724,11.787605633802816,0.6197183098591549,0,0,17,0,3,0,4,0,0.11066748566748567,0.34489762489762493,0.20689655172413793,0.12807881773399016,0.07389162561576355,0.03694581280788178,0.04926108374384237,0.07389162561576355,0.03940886699507389,3,6,1,3,3.226600985221675
10083,1598,96,5.2478097622027535,16.645833333333332,42.703727718171876,11.757968516797614,14.74195601362958,14.028998092503723,12.253476114806432,11.11501633015122,12.174436090225566,0.4899874843554443,2,15,88,0,8,0,20,0,0.098036283891547,0.3881678628389156,0.19667877529839128,0.101712506486767,0.0742086144265698,0.04722366372599896,0.05500778412039439,0.07784120394395433,0.04618578100674624,24,24,12,13,3.0539699014011417
2096,342,14,5.078947368421052,24.428571428571427,36.812528761561026,14.641173020527862,16.9439205955335,15.402047736947555,15.607226720647773,11.14241418903677,11.98651026392962,0.5847953216374269,0,2,16,0,1,0,4,0,0.01908369408369409,0.4051527176527176,0.14321608040201006,0.10552763819095477,0.05778894472361809,0.02512562814070352,0.03768844221105527,0.22110552763819097,0.13316582914572864,12,7,22,4,3.422110552763819
920,144,6,5.340277777777778,24.0,32.982500000000044,14.496985815602837,16.492198581560285,16.11434528070225,15.472708333333337,12.193163829787235,13.339007092198582,0.7916666666666666,3,0,15,0,2,0,2,0,0.038636363636363635,0.43000000000000005,0.2011173184357542,0.0335195530726257,0.03910614525139665,0.0111731843575419,0.00558659217877095,0.2905027932960894,0.12849162011173185,11,4,1,1,3.787709497206704
622,99,7,5.282828282828283,14.142857142857142,44.6436363636364,10.545916305916307,12.929870129870132,13.484332010920856,10.523549783549782,11.036773593073594,12.103030303030309,0.7474747474747475,0,3,2,0,2,0,0,0,0.04194444444444445,0.3733333333333333,0.17592592592592593,0.05555555555555555,0.12037037037037036,0.037037037037037035,0.046296296296296294,0.14814814814814814,0.12037037037037036,3,1,3,0,2.7037037037037037
787,134,3,4.873134328358209,44.666666666666664,44.038470149253754,15.439179104477613,18.47462686567164,16.218646115125612,18.272462686567167,11.072055223880596,11.147761194029854,0.746268656716418,0,1,4,1,2,0,0,0,0.03269230769230769,0.466025641025641,0.1597222222222222,0.125,0.0763888888888889,0.027777777777777776,0.09027777777777778,0.1388888888888889,0.09027777777777778,6,3,0,2,4.215277777777778
692,108,4,5.407407407407407,27.0,39.994333333333344,13.046962962962969,16.04740740740741,14.554592549557764,14.838888888888889,10.99461925925926,13.548148148148151,0.7592592592592593,0,0,4,0,2,0,0,0,0.09999999999999999,0.2111111111111111,0.2032520325203252,0.0975609756097561,0.04065040650406504,0.032520325203252036,0.0,0.1951219512195122,0.06504065040650407,2,3,0,2,2.7235772357723578
958,158,5,5.018987341772152,31.6,46.01387096774195,14.54258064516129,16.529032258064515,14.554592549557764,17.70943037974684,10.878874193548388,11.49677419354839,0.689873417721519,1,0,3,2,2,0,5,0,0.22348484848484848,0.39080086580086576,0.20526315789473684,0.05789473684210526,0.05263157894736842,0.010526315789473684,0.03684210526315789,0.2,0.12105263157894737,8,4,2,3,3.042105263157895
388,63,3,5.174603174603175,21.0,45.820178571428585,10.781071428571426,15.18888888888889,14.554592549557764,10.817380952380951,10.934207936507939,11.504761904761903,0.7777777777777778,0,1,2,0,2,0,2,0,0.125,0.3125,0.17333333333333334,0.10666666666666667,0.05333333333333334,0.05333333333333334,0.08,0.13333333333333333,0.08,2,2,0,2,3.36
1078,168,6,5.375,28.0,25.352128514056233,16.596385542168672,19.01847389558233,17.693802365651003,17.719583333333333,12.237923293172692,13.45783132530121,0.7559523809523809,2,0,21,0,1,0,3,0,0.1185064935064935,0.33214285714285713,0.20187793427230047,0.03755868544600939,0.03755868544600939,0.004694835680751174,0.009389671361502348,0.25821596244131456,0.12206572769953052,9,6,1,1,3.596244131455399
1853,311,13,4.958199356913183,23.923076923076923,44.360645161290336,12.572811059907835,15.43778801843318,14.452119694410143,12.994547542489663,11.305463133640552,10.98387096774194,0.6141479099678456,0,1,20,0,3,0,0,0,0.005107526881720439,0.35376344086021505,0.1894150417827298,0.06963788300835655,0.06128133704735376,0.03899721448467967,0.04178272980501393,0.116991643454039,0.09192200557103064,4,3,15,3,3.3454038997214486
923,142,4,5.492957746478873,35.5,24.29914084507044,16.925436619718315,18.9656338028169,17.58133193835471,18.64183098591549,11.38337943661972,14.485915492957748,0.7816901408450704,0,0,6,0,2,0,1,0,0.12243589743589745,0.3891025641025641,0.2389937106918239,0.10062893081761007,0.07547169811320754,0.031446540880503145,0.031446540880503145,0.11320754716981132,0.06289308176100629,1,3,0,3,3.106918238993711
1510,242,13,5.206611570247934,18.615384615384617,43.91063254926894,11.75925619834711,14.553591862682772,13.757784519515319,12.400832803560078,10.82362472981564,12.04132231404959,0.6528925619834711,0,0,7,0,2,1,1,0,-0.05670426065162907,0.3642857142857143,0.16546762589928057,0.11870503597122302,0.050359712230215826,0.050359712230215826,0.08273381294964029,0.11870503597122302,0.0683453237410072,3,8,3,3,2.9568345323741005
1099,183,8,5.0109289617486334,22.875,57.216338797814245,10.330163934426228,12.723497267759562,12.457975602129121,12.338142076502727,10.943776502732241,10.983606557377051,0.6994535519125683,0,1,7,0,2,0,3,0,0.16031746031746033,0.5376984126984127,0.12735849056603774,0.1179245283018868,0.08490566037735849,0.08962264150943396,0.05660377358490566,0.10849056603773585,0.11320754716981132,12,6,0,2,3.3726415094339623
1082,166,7,5.475903614457831,23.714285714285715,30.362317073170743,14.844703832752618,17.42020905923345,16.785175570968402,16.0757917383821,11.82703275261324,13.917073170731708,0.7650602409638554,2,0,17,0,1,0,3,0,0.187291280148423,0.3739795918367347,0.21428571428571427,0.06190476190476191,0.06666666666666667,0.01904761904761905,0.023809523809523808,0.1761904761904762,0.0761904761904762,5,4,0,1,3.538095238095238
502,83,4,5.048192771084337,20.75,47.28720481927712,10.787614457831328,13.386987951807232,13.968273953766033,10.646987951807226,11.118293734939758,11.137349397590363,0.7469879518072289,0,0,3,0,1,0,0,0,0.13884297520661157,0.5314049586776859,0.1827956989247312,0.10752688172043011,0.0967741935483871,0.010752688172043012,0.021505376344086023,0.16129032258064516,0.12903225806451613,4,3,0,2,2.7419354838709675
709,119,5,4.949579831932773,23.8,45.63435028248588,11.780000000000005,14.985310734463278,14.314028922438442,11.715854341736694,10.499763276836159,11.154237288135594,0.6974789915966386,0,2,3,0,2,0,0,0,0.0011904761904761901,0.2273809523809524,0.1937984496124031,0.10077519379844961,0.07751937984496124,0.03875968992248062,0.023255813953488372,0.11627906976744186,0.06201550387596899,3,1,1,1,3.3488372093023258
1161,182,8,5.351648351648351,22.75,33.597500000000025,14.16277777777778,16.333333333333332,15.903189008614273,15.026263736263736,11.243944444444445,13.17333333333334,0.7472527472527473,2,0,17,0,1,0,2,0,0.14602272727272728,0.27708333333333335,0.242152466367713,0.05829596412556054,0.08071748878923767,0.008968609865470852,0.04035874439461883,0.1210762331838565,0.053811659192825115,2,3,0,1,3.1748878923766815
2489,408,28,5.071078431372549,14.571428571428571,48.16609950859953,11.137039312039313,13.984766584766584,13.606401829973382,11.704779411764711,11.149431695331696,11.357739557739556,0.6348039215686274,0,2,11,0,2,0,4,0,0.05542397660818714,0.38896198830409356,0.1978494623655914,0.1010752688172043,0.07956989247311828,0.04516129032258064,0.030107526881720432,0.11397849462365592,0.11827956989247312,6,9,16,12,3.150537634408602
3469,554,23,5.247292418772563,24.08695652173913,38.28437878100425,13.622915154264973,16.079885057471266,14.790194502661404,14.763913959085436,11.710224258923171,12.921234119782216,0.5379061371841155,0,0,22,4,5,0,2,0,0.028693181818181816,0.452064393939394,0.2016,0.1152,0.072,0.0464,0.0672,0.0864,0.0368,10,5,2,1,3.296
626,93,4,5.720430107526882,23.25,26.033419354838742,14.248946236559142,16.90236559139785,15.6451,14.81322580645162,12.199382580645162,15.163440860215061,0.6881720430107527,0,1,5,0,1,0,0,0,-0.1462962962962963,0.3217592592592593,0.22115384615384615,0.07692307692307693,0.15384615384615385,0.028846153846153848,0.04807692307692308,0.04807692307692308,0.028846153846153848,1,0,0,0,2.8653846153846154
5951,965,35,5.137823834196891,27.571428571428573,32.636971962616855,15.542440587449939,18.856181575433915,16.887214914478655,16.526293116210212,11.937002963951937,12.250674974039459,0.5461139896373057,0,3,61,0,7,0,10,0,0.08019148249411408,0.4098261752867016,0.1453900709219858,0.0851063829787234,0.08244680851063829,0.03723404255319149,0.0425531914893617,0.1675531914893617,0.11081560283687943,15,17,37,20,3.4184397163120566
142,24,1,4.916666666666667,24.0,67.75500000000001,6.790000000000003,9.8,10.125756701596842,7.727500000000003,10.15295,9.283333333333335,1.0,0,1,2,0,1,0,0,0,-0.0625,0.0625,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.0,0.18518518518518517,0.14814814814814814,0.037037037037037035,1,0,0,0,2.074074074074074
740,99,5,6.373737373737374,19.8,29.60325000000003,13.900083333333335,13.930000000000001,13.968273953766033,18.190303030303028,11.661424166666666,18.727083333333336,0.8686868686868687,0,0,0,0,2,0,1,0,0.10518648018648016,0.3163752913752914,0.18045112781954886,0.06015037593984962,0.10526315789473684,0.015037593984962405,0.03007518796992481,0.24060150375939848,0.10526315789473684,3,6,1,1,3.526315789473684
1321,206,13,5.398058252427185,15.846153846153847,52.352124719940264,9.89388349514563,12.163704256908142,12.091993763477543,11.917931292008966,10.86111000746826,12.683495145631063,0.6699029126213593,0,1,11,0,2,0,2,0,-0.019318181818181818,0.3606060606060606,0.1532258064516129,0.12096774193548387,0.036290322580645164,0.06048387096774194,0.04032258064516129,0.125,0.125,9,9,0,2,2.786290322580645
1180,194,8,5.072164948453608,24.25,38.31403350515464,13.939664948453608,17.74123711340206,15.903189008614273,14.584896907216496,11.513423711340206,11.800000000000004,0.6752577319587629,0,0,6,0,3,0,2,0,0.05347222222222223,0.46458333333333335,0.15454545454545454,0.1318181818181818,0.10454545454545454,0.02727272727272727,0.02727272727272727,0.11818181818181818,0.06818181818181818,6,5,1,1,2.9681818181818183
648,108,4,5.0092592592592595,27.0,45.477666666666664,12.28214814814815,16.78814814814815,16.15616582465906,12.963611111111113,11.725637777777777,11.399999999999999,0.7037037037037037,0,1,3,0,2,0,0,0,0.04421487603305785,0.3049586776859504,0.1440677966101695,0.1271186440677966,0.06779661016949153,0.01694915254237288,0.0423728813559322,0.19491525423728814,0.11016949152542373,8,4,0,1,3.330508474576271
914,146,7,5.232876712328767,20.857142857142858,39.66750000000002,12.83702380952381,15.450793650793651,15.532846611407376,13.502563600782779,11.345662301587303,12.445833333333333,0.7465753424657534,2,0,13,0,1,0,2,0,0.17473435655253836,0.3214285714285714,0.22905027932960895,0.061452513966480445,0.05027932960893855,0.00558659217877095,0.0223463687150838,0.19553072625698323,0.08379888268156424,4,4,0,1,2.921787709497207
1983,313,13,5.335463258785943,24.076923076923077,38.0633767510445,13.931629392971246,16.531727697222905,15.402047736947555,15.738493487343327,11.03573135905628,13.249201277955272,0.6230031948881789,0,0,19,0,2,0,1,0,0.02948717948717949,0.42435897435897435,0.15555555555555556,0.10277777777777777,0.08611111111111111,0.05,0.041666666666666664,0.14722222222222223,0.1111111111111111,13,7,6,4,3.1638888888888888
2048,339,14,5.0265486725663715,24.214285714285715,40.54414003944774,13.202142011834322,16.587297830374755,15.021129683784007,13.511710914454277,10.360070493096647,11.5603550295858,0.5958702064896755,0,3,16,0,2,0,1,0,0.00911458333333333,0.3707961309523809,0.15915119363395225,0.11140583554376658,0.06896551724137931,0.05305039787798409,0.05570291777188329,0.10875331564986737,0.0636604774535809,3,11,3,4,3.496021220159151
1615,258,11,5.248062015503876,23.454545454545453,46.30784883720932,12.141511627906976,15.111627906976745,14.434950587195996,14.038372093023263,11.006659689922481,12.655038759689926,0.6434108527131783,0,0,7,0,2,0,2,0,0.023065912582041614,0.3591956430666108,0.1806020066889632,0.13043478260869565,0.09364548494983277,0.04013377926421405,0.033444816053511704,0.08695652173913043,0.07357859531772576,8,4,2,1,3.0434782608695654
1621,268,9,5.0111940298507465,29.77777777777778,35.52322851153042,15.619371069182389,17.815513626834385,16.45884130781739,16.89494610281924,11.770453878406709,11.713207547169809,0.7313432835820896,2,0,20,0,1,0,5,0,0.09504978354978354,0.3640054945054946,0.19003115264797507,0.0778816199376947,0.07165109034267912,0.021806853582554516,0.04361370716510903,0.17757009345794392,0.09345794392523364,9,8,2,2,3.7850467289719627
5524,849,33,5.477031802120141,25.727272727272727,29.827662128455643,15.302357444744686,18.75148617750987,16.63371718428618,16.852113905632926,12.983922212984135,14.166548881036512,0.5076560659599529,0,5,33,0,1,0,13,0,0.02063002910460538,0.3610835962530877,0.20164609053497942,0.09465020576131687,0.06275720164609054,0.02263374485596708,0.03292181069958848,0.17695473251028807,0.12242798353909465,41,18,29,17,3.1224279835390947
1731,287,10,5.013937282229965,28.7,38.985394736842125,14.90184210526316,17.294736842105262,16.280829582073984,16.43564459930314,11.08908245614035,11.734035087719299,0.7003484320557491,2,1,16,0,2,0,2,0,0.05647031539888682,0.35517161410018544,0.21515151515151515,0.07878787878787878,0.06060606060606061,0.01818181818181818,0.030303030303030304,0.17575757575757575,0.08484848484848485,7,8,4,1,3.512121212121212
1709,281,9,5.07829181494662,31.22222222222222,36.40785714285718,15.137142857142859,17.914285714285715,15.903189008614273,16.488754448398574,10.890157142857143,12.205000000000002,0.6263345195729537,0,0,10,0,3,0,2,0,0.0515,0.43268518518518523,0.1762820512820513,0.12179487179487179,0.10256410256410256,0.05448717948717949,0.07051282051282051,0.0641025641025641,0.04487179487179487,4,0,7,1,3.3493589743589745
4712,772,45,5.094559585492228,17.155555555555555,49.08569006123412,10.771639189825724,13.909373528026379,13.246248875233395,11.33810292039567,10.233697550635894,11.370207253886008,0.572538860103627,2,3,28,0,1,0,16,0,-0.009908056125161388,0.49996819700767076,0.17483296213808464,0.12694877505567928,0.10356347438752785,0.05456570155902005,0.08351893095768374,0.0334075723830735,0.015590200445434299,2,2,2,2,3.046770601336303
19723,3217,163,5.08921355299969,19.736196319018404,44.60004769675601,12.663133309968678,15.364269598931068,14.31060374124576,13.860618369839806,11.06566320942764,11.68877138413686,0.4075225365247125,1,3,166,3,8,0,44,0,0.07670436781232232,0.43154103262057836,0.1523708044752264,0.11161427810335642,0.08204581779435269,0.03489611081513053,0.06739477890250399,0.1108151305274374,0.10495471497069792,109,44,104,17,3.3361747469366008
9106,1523,78,4.928430728824688,19.525641025641026,47.682316584547095,11.77454022054975,15.037175808110888,14.27732957871455,12.180169006736882,10.524146690851335,10.50421607378129,0.407091267235719,2,2,104,5,21,0,18,0,0.12470238095238095,0.49743814192343605,0.13315363881401618,0.10296495956873315,0.04043126684636118,0.0522911051212938,0.07924528301886792,0.1078167115902965,0.08355795148247978,32,37,22,14,3.5115902964959567
1716,282,8,5.039007092198582,35.25,36.4316666666667,15.961914893617024,19.058156028368796,16.594172100314452,17.970390070921987,12.021768085106384,12.049645390070921,0.6312056737588653,0,0,12,0,1,0,0,0,-0.009722222222222222,0.3918888888888889,0.165625,0.103125,0.071875,0.034375,0.053125,0.146875,0.121875,5,5,10,4,3.83125
1640,264,8,5.166666666666667,33.0,28.182693965517245,17.43336685823755,19.946551724137933,17.693802365651003,19.2175,12.21197969348659,12.7816091954023,0.7121212121212122,3,0,19,0,1,0,4,0,0.17344877344877344,0.38253968253968257,0.21337579617834396,0.07006369426751592,0.06687898089171974,0.012738853503184714,0.025477707006369428,0.16878980891719744,0.08917197452229299,8,9,0,1,3.5636942675159236
3021,485,14,5.195876288659794,34.642857142857146,26.55871349862261,17.570859504132233,21.171129476584024,18.528810451823436,19.17591065292096,12.446823360881544,12.845867768595046,0.6206185567010309,0,0,21,0,1,0,8,0,-0.033373917748917764,0.4523268398268399,0.18604651162790697,0.09302325581395349,0.08765652951699464,0.03220035778175313,0.03041144901610018,0.12701252236135957,0.09660107334525939,3,8,22,6,3.4669051878354202
2277,364,13,5.21978021978022,28.0,29.72907024793392,15.55409878000787,19.18685556867375,17.122413403193683,16.119450549450548,11.925835379771744,12.68154269972452,0.5824175824175825,0,1,22,1,3,0,2,0,0.10710470085470082,0.3788954635108481,0.2266355140186916,0.0911214953271028,0.07009345794392523,0.028037383177570093,0.04205607476635514,0.11214953271028037,0.07710280373831775,6,15,6,2,3.411214953271028
1507,254,7,4.877952755905512,36.285714285714285,39.07015810276681,16.788718238283455,19.832636928289105,16.439396014739867,19.616586051743532,10.422071089779786,11.120158102766798,0.6614173228346457,0,0,14,0,3,0,1,0,0.20082815734989645,0.4098861283643893,0.20344827586206896,0.1,0.1,0.041379310344827586,0.07241379310344828,0.034482758620689655,0.03103448275862069,1,4,2,1,3.896551724137931
5508,877,38,5.23945267958951,23.07894736842105,34.12689228192704,15.307787557012542,18.21449543899658,16.488562061119826,16.950947120866594,11.549510205245156,12.768072976054732,0.5188141391106044,1,1,44,2,5,0,13,0,0.04383342352092352,0.43352047258297255,0.1719056974459725,0.09233791748526522,0.06286836935166994,0.03339882121807466,0.055992141453831044,0.15324165029469547,0.10707269155206287,34,17,31,8,3.845776031434185
